Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 17822038;Адаптер шарнирный угловой с магнитным держателем для бит CUTOP 83-584;"
    838 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/adapter-sharnirnyj-uglovoj-s-magnitnym-derzhatelem-dlya-bit-cutop-83-584-1921206/
код: 21177250;Магнитный держатель для бит 60 мм KRANZ KR-92-0432-1;"
    79 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/magnitnyj-derzhatel-dlya-bit-60-mm-kranz-kr-92-0432-1-2908790/
код: 15537838;"Держатель вставок бит 1/4"", фиксатор, для шуруповерта KING TONY 752-60";"
    452 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/derzhatel-vstavok-bit-1-4-fiksator-dlya-shurupoverta-king-tony-752-60-749114/
код: 15639650;Набор адаптеров (3 шт.) Ombra 912003 55547;"
    530 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/nabor-adapterov-3-sht-ombra-912003-55547-836489/
код: 15897961;"Адаптер 1/4""HEXх1/4""DR, L=25 мм FORCE 8092225";"
    41 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/adapter-1-4-hexh1-4-dr-l-25-mm-force-8092225-985390/
код: 16019906;"Ударный адаптер Aist с 1/2""(F) на 3/4""(M) 00-00005002";"
    930 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/udarnyj-adapter-aist-s-1-2-f-na-3-4-m-00-00005002-1240936/
код: 13937331;"Держатель универсальный магнитный (1/4""; 60 мм) DEWALT DT 7500";"
    280 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/derzhatel-universalnyj-magnitnyj-1-4-60-mm-dewalt-dt-7500-763841/
код: 20986263;"Держатель бит 3/8""Fх3/8""F Дело Техники 619507";"
    104 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/derzhatel-bit-3-8-fh3-8-f-delo-tehniki-619507-2544674/
код: 16486515;"Переходник 1/4""х1/2"" KING TONY 7704-50";"
    140 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/perehodnik-1-4-h1-2-king-tony-7704-50-1571779/
код: 16371899;"Адаптер-переходник (2 шт; 1/4х25 мм) Jettools W9-2-11-02514";"
    160 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/adapter-perehodnik-2-sht-1-4h25-mm-jettools-w9-2-11-02514-1427340/
код: 16057848;"Адаптер для торцевых головок (1/4""; 50 мм) в блистере JTC 12G5002C";"
    253 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/adapter-dlya-tortsevyh-golovok-1-4-50-mm-v-blistere-jtc-12g5002c-1160028/
код: 16071273;Магнитный держатель бит Star (70 мм) Felo 03816590;"
    2 520 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/magnitnyj-derzhatel-bit-star-70-mm-felo-03816590-1170737/
код: 15507663;Ударный переходик KING TONY 1>3/4 с шариковым фиксатором 8866P;"
    1 350 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/udarnyj-perehodik-king-tony-1-3-4-s-sharikovym-fiksatorom-8866p-725755/
код: 15990607;Адаптер ударный усиленный 3/4Fх1/2M SCM4400 ROCKFORCE RF-80964MPB44;"
    815 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/adapter-udarnyj-usilennyj-3-4fh1-2m-scm4400-rockforce-rf-80964mpb44-1252530/
код: 16050172;"Адаптер F 1"" x M 1-1/2"" AV Steel AV-549512";"
    1 949 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/adapter-f-1-x-m-1-1-2-av-steel-av-549512-1175767/
код: 15923556;"Держатель вставок бит 1/4"", магнитный, фиксатор, самосброс, для шуруповерта МАСТАК 015-11001";"
    840 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/derzhatel-vstavok-bit-1-4-magnitnyj-fiksator-samosbros-dlya-shurupoverta-mastak-015-11001-1013300/
код: 15641202;"Переходник 3/4""-1"" ударный NORGAU 064076121";"
    4 238 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/perehodnik-3-4-1-udarnyj-norgau-064076121-832309/
код: 16057773;Держатель для бит магнитный Torsion C-RING (75 мм, E 6.3) D.BOR D-BH-TCR-075-001;"
    323 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/derzhatel-dlya-bit-magnitnyj-torsion-c-ring-75-mm-e-6-3-d-bor-d-bh-tcr-075-001-1166224/
код: 15870890;"Магнитный держатель для бит 1/4"", 95 мм Felo 03829594";"
    2 670 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/magnitnyj-derzhatel-dlya-bit-1-4-95-mm-felo-03829594-944340/
код: 13657351;Адаптер для бит гибкий 200 мм Stayer 25512-20;"
    209 р.

    ";"
    В наличии
    116
    шт.
  ";https://spb.vseinstrumenti.ru/product/adapter-dlya-bit-gibkij-200-mm-stayer-25512-20-215707/
код: 15638845;"Кардан 510 (71 мм; 1/2) Stahlwille 13020000";"
    3 719 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/kardan-510-71-mm-1-2-stahlwille-13020000-841876/
код: 15537924;"Держатель вставок бит 1/4"", 100 мм, магнитный, для шуруповерта KING TONY 750-100";"
    341 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/derzhatel-vstavok-bit-1-4-100-mm-magnitnyj-dlya-shurupoverta-king-tony-750-100-749111/
код: 16274728;"Держатель бит с автоматической фиксацией (65 мм; 1/4"") KWB 100400";"
    1 080 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/derzhatel-bit-s-avtomaticheskoj-fiksatsiej-65-mm-1-4-kwb-100400-1403641/
код: 13657352;Адаптер для бит гибкий 300 мм Stayer 25512-30;"
    279 р.

    ";"
    В наличии
    8
    шт.
  ";https://spb.vseinstrumenti.ru/product/adapter-dlya-bit-gibkij-300-mm-stayer-25512-30-215718/
код: 16407895;"Переходник-адаптер 1/2""х3/8"" VIGOR V2109";"
    517 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/perehodnik-adapter-1-2-h3-8-vigor-v2109-1532375/
код: 15535028;"Держатель вставок бит 1/2"">10 мм KING TONY 414810M";"
    252 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/derzhatel-vstavok-bit-1-2-10-mm-king-tony-414810m-759464/
код: 15725671;"Магнитный держатель бит (с фиксатором; для гипсокартона) Milwaukee 4932430179";"
    1 380 р.

    ";"
    В наличии
    21
    шт.
  ";https://spb.vseinstrumenti.ru/product/magnitnyj-derzhatel-bit-s-fiksatorom-dlya-gipsokartona-milwaukee-4932430179-879158/
код: 18918264;"Адаптер скользящий F3/4""xM1"" AV Steel AV-539541";"
    829 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/adapter-skolzyaschij-f3-4-xm1-av-steel-av-539541-1982475/
код: 16052921;"Адаптер скользящий F 3/4"" x M 1"" AV Steel AV-539540";"
    761 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/adapter-skolzyaschij-f-3-4-x-m-1-av-steel-av-539540-1175768/
код: 15261997;Переходник Bosch для торцового ключа 1/2 хвостовик 1/4 HEX 2608551107;"
    753 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/perehodnik-bosch-dlya-tortsovogo-klyucha-1-2-hvostovik-1-4-hex-2608551107-1254925/
код: 15911312;"Битодержатель Torque TR / Topra 2K 1/4"" Wiha 39255";"
    1 084 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/bitoderzhatel-torque-tr-topra-2k-1-4-wiha-39255-1070589/
код: 16135084;Экстракороткий держатель для бит kwb 100000;"
    300 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/ekstrakorotkij-derzhatel-dlya-bit-kwb-100000-1265322/
код: 15828725;Переходник ударный с винтовым фиксатором 3/4DR-22 мм KING TONY 609622M;"
    1 040 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/perehodnik-udarnyj-s-vintovym-fiksatorom-3-4dr-22-mm-king-tony-609622m-917982/
код: 17389836;Переходник-адаптер ударный (1Fх1 1/2M) ПНЕВМО-ТРЕЙД PT-IA-04-05;"
    2 236 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/perehodnik-adapter-udarnyj-1fh1-1-2m-pnevmo-trejd-pt-ia-04-05-1789549/
код: 16111996;"Битхолдер Hans на 3/8"" для бит 10 мм 3002";"
    160 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/bitholder-hans-na-3-8-dlya-bit-10-mm-3002-1242993/
код: 16134619;Набор переходников 5 предметов ЭВРИКА ER-95260;"
    623 р.

    ";"
    В наличии
    12
    шт.
  ";https://spb.vseinstrumenti.ru/product/nabor-perehodnikov-5-predmetov-evrika-er-95260-1277193/
код: 16283266;"Адаптер (3/8""Fx1/4""M) Forsage 9142";"
    248 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/adapter-3-8-fx1-4-m-forsage-9142-1356928/
код: 15758851;"Держатель насадок магнитный (60 мм; 1/4) NEO Tools 06-071";"
    474 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/derzhatel-nasadok-magnitnyj-60-mm-1-4-neo-tools-06-071-874182/
код: 15501185;Держатель магнитный цельнотянутый (60 мм) ПРАКТИКА 036-605;"
    119 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/derzhatel-magnitnyj-tselnotyanutyj-60-mm-praktika-036-605-720196/
код: 16449760;"Переходник 3/8""-1/2"" INFORCE 11-01-620";"
    158 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/perehodnik-3-8-1-2-inforce-11-01-620-1629882/
код: 13938391;"Переходник с F 1/4"" DR на M 3/8"" DR для торцевых головок Jonnesway S16H1438";"
    137 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/perehodnik-s-f-1-4-dr-na-m-3-8-dr-dlya-tortsevyh-golovok-jonnesway-s16h1438-222402/
код: 15992270;"Адаптер переходной (1/4""х3/8""; 26 мм) ЭВРИКА ER-92501";"
    40 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/adapter-perehodnoj-1-4-h3-8-26-mm-evrika-er-92501-1123165/
код: 15839662;"Наборы адаптеров 1/4""х65 мм, 3/8""х65 мм, 1/2""х72 мм Sturm 1041-04-S3AD";"
    308 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabory-adapterov-1-4-h65mm-3-8-h65mm-1-2-h72mm-sturm-1041-04-s3ad-924926/
код: 17849271;"Адаптер для бит магнитный слайдер Kvadra (150 мм; 1/4"") NOVOCRAFT KA150ZN14";"
    111 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/adapter-dlya-bit-magnitnyj-slajder-kvadra-1-sht-150-mm-1-4-novocraft-ka150zn14-1905894/
код: 20207944;"Адаптер магнитный для бит (150 мм; 1/4) Novocraft BH150SS14001";"
    214 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/adapter-magnitnyj-dlya-bit-150-mm-1-4-novocraft-bh150ss14001-2098970/
код: 16134132;"Переходник 3/8""F на 1/2""M YATO  YT-3854";"
    73 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/perehodnik-3-8-f-na-1-2-m-yato-yt-3854-1217097/
код: 16890187;"Адаптер для головок Special HEX 1/4"" - SQ 1/4"" - 65 мм Monogram 087-447";"
    173 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/adapter-dlya-golovok-special-hex-1-4-sq-1-4-65-mm-monogram-087-447-1663453/
код: 15897680;"Адаптер 1/4""x 3/8"" FORCE 80923";"
    77 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/adapter-1-4-x-3-8-force-80923-976401/
код: 16008023;"Держатель для шуруповерта 1/4"" адаптер для головок и вставок АвтоDело 39732 14580";"
    30 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/derzhatel-dlya-shurupoverta-1-4-adapter-dlya-golovok-i-vstavok-avtodelo-39732-14580-1145315/
код: 15507851;"Переходник 3/8"">1/2"" KING TONY 3814";"
    168 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/perehodnik-3-8-1-2-king-tony-3814-725779/
код: 15996239;"Кардан шарнирный 1/2"" ЭВРИКА ER-92203";"
    220 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kardan-sharnirnyj-1-2-evrika-er-92203-1135504/
код: 17848501;"Адаптер для бит магнитный слайдер Kvadra (100 мм; 1/4"") NOVOCRAFT KA100ZN14";"
    82 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/adapter-dlya-bit-magnitnyj-slajder-kvadra-1-sht-100-mm-1-4-novocraft-ka100zn14-1905882/
код: 22769205;Адаптер гибкий 400 мм Управдом 233605-40 4100002129;"
    88 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/adapter-gibkij-400-mm-upravdom-233605-40-4100002129-4572510/
код: 16434546;"Держатель бит ударный SI-BH (38 мм; 1/2""-1/4"") Hilti 2077170";"
    1 332 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/derzhatel-bit-udarnyj-si-bh-38-mm-1-2-1-4-hilti-2077170-1536274/
код: 15897673;"Адаптер 1/2""х3/4"" ударный FORCE 80946MPB";"
    531 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/adapter-1-2-h3-4-udarnyj-force-80946mpb-976400/
код: 15994401;Адаптер ударный 1Fх1/2M0 ROCKFORCE RF-80987MPB;"
    1 180 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/adapter-udarnyj-1fh1-2m0-rockforce-rf-80987mpb-1252526/
код: 15966466;"Держатель вставок 1/2""F Dr - 5/16""F KRAFT KT 700633";"
    293 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/derzhatel-vstavok-1-2-f-dr-5-16-f-kraft-kt-700633-1098023/
код: 15897694;"Кардан 3/8"", 46 мм FORCE 80531";"
    313 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kardan-3-8-46-mm-force-80531-976746/
код: 15847948;"Адаптер с 3/4"" F на 1/2"" M FORCE 80964";"
    746 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/adapter-s-3-4-f-na-1-2-m-force-80964-934188/
код: 15534868;"Переходник 1/4"">3/8"" KING TONY 2813";"
    95 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/perehodnik-1-4-3-8-king-tony-2813-769905/
код: 16057739;Держатель для бит магнитный MAGNETIC (5 шт, 50 мм, E 6.3)  D.BOR D-BH-050-005;"
    884 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/derzhatel-dlya-bit-magnitnyj-magnetic-5-sht-50-mm-e-6-3-d-bor-d-bh-050-005-1166216/
код: 15989444;"Держатель вставок (1/2Fx5/16F; 38 мм) ROCKFORCE RF-81045";"
    140 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/derzhatel-vstavok-1-2fx5-16f-38-mm-rockforce-rf-81045-1262801/
код: 15897678;"Адаптер 3/8""х1/4"" FORCE 80932";"
    103 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/adapter-3-8-h1-4-force-80932-976632/
код: 15966436;Переходник F 3/8DR – M 1/4DR KRAFT KT 700636;"
    121 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/perehodnik-f-3-8dr-m-1-4dr-kraft-kt-700636-1088462/
код: 16257588;"Ударный переходник 3/4""х1/2"" Hans 86884";"
    1 130 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/udarnyj-perehodnik-3-4-h1-2-hans-86884-1339584/
