Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 16043671;Моторное масло Garden 4T 5W30 0.6 л MOTUL MBK0022255;"
    810 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/motornoe-maslo-garden-4t-5w30-0-6-l-motul-mbk0022255-1252439/
код: 15510283;НС-синтетическое моторное масло LIQUI MOLY Optimal Synth 5W-40 4л 3926;"
    5 019 р.

    ";"
    В наличии
    70
    шт.
  ";https://spb.vseinstrumenti.ru/product/ns-sinteticheskoe-motornoe-maslo-liqui-moly-optimal-synth-5w-40-4l-3926-729295/
код: 21999778;Моторное масло Лукойл GENESIS ARMORTECH 5W-40, 1 л 3148670;"
    777 р.

    ";"
    В наличии
    23
    шт.
  ";https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-genesis-armortech-5w-40-1-l-3148670-4824637/
код: 15598674;НС-синтетическое моторное масло LIQUI MOLY Optimal HT Synth 5W-30 A3/B4 4л 39001;"
    5 109 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/ns-sinteticheskoe-motornoe-maslo-liqui-moly-optimal-ht-synth-5w-30-a3-b4-4l-39001-790594/
код: 16004799;Масло G-ENERGY Synthetic Active 5W-40 4л 253142410;"
    2 029 р.

    ";"
    В наличии
    43
    шт.
  ";https://spb.vseinstrumenti.ru/product/maslo-syntheticactive-5w-40-4l-g-energy-253142410-1118755/
код: 16924441;Синтетическое моторное масло MANNOL EXTREME 5W40 4 л 1021;"
    2 044 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sinteticheskoe-motornoe-maslo-mannol-extreme-5w40-4-l-1021-1684521/
код: 15984316;Масло GT OIL Ultra Energy SAE 0W-20 API SP SN GF-6A 4 л 8809059408902;"
    2 752 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/maslo-gt-oil-ultra-energy-sae-0w-20-api-sp-sn-gf-6a-4-l-8809059408902-1114108/
код: 16266445;Масло для 4-х тактных двигателей TOTAL QUARTZ 9000 ENERGY HKS G-310 5W30 5L 213800;"
    6 660 р.

    ";"
    В наличии
    15
    шт.
  ";https://spb.vseinstrumenti.ru/product/maslo-dlya-4-h-taktnyh-dvigatelej-total-quartz-9000-energy-hks-g-310-5w30-5l-213800-1343231/
код: 21626842;Моторное масло Лукойл ЛЮКС полусинтетическое SAE 5W-40, API SL/CF, 4 л 19190;"
    1 530 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-lyuks-polusinteticheskoe-sae-5w-40-api-sl-cf-4-l-19190-3059222/
код: 22012864;Моторное масло Лукойл Люкс SAE 10W-40, API SL/CF 5 л 19299;"
    1 340 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-lyuks-sae-10w-40-api-sl-cf-5-l-19299-4825411/
код: 16004753;Масло Super 10W-40 4л, Gazpromneft 253142142;"
    1 029 р.

    ";"
    В наличии
    46
    шт.
  ";https://spb.vseinstrumenti.ru/product/maslo-super-10w-40-4l-gazpromneft-253142142-1118691/
код: 16005412;Масло GAZPROMNEFT Premium N 5W-40 4л 2389900144 253140423;"
    1 760 р.

    ";"
    В наличии
    9
    шт.
  ";https://spb.vseinstrumenti.ru/product/maslo-premium-n-5w-40-4l-gazpromneft-2389900144-1118677/
код: 21627004;Моторное масло Лукойл ЛЮКС полусинтетическое SAE 10W-40, API SL/CF, 4 л 19188;"
    1 122 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-lyuks-polusinteticheskoe-sae-10w-40-api-sl-cf-4-l-19188-3066056/
код: 21627046;Моторное масло Лукойл GENESIS UNIVERSAL 5W40, 4 л 3148631;"
    1 660 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-genesis-universal-5w40-4-l-3148631-3066764/
код: 21626974;Моторное масло Лукойл СУПЕР полусинтетическое SAE 10W-40, API SG/CD, 5 л 19193;"
    1 164 р.

    ";"
    В наличии
    13
    шт.
  ";https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-super-polusinteticheskoe-sae-10w-40-api-sg-cd-5-l-19193-3064274/
код: 21626890;Моторное масло Лукойл СУПЕР полусинтетическое SAE 10W-40, API SG/CD, 1 л 19191;"
    323 р.

    ";"
    В наличии
    9
    шт.
  ";https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-super-polusinteticheskoe-sae-10w-40-api-sg-cd-1-l-19191-3059270/
код: 21999784;Моторное масло Лукойл GENESIS ARMORTECH GC 5W-30, 4 л 3149300;"
    2 930 р.

    ";"
    В наличии
    22
    шт.
  ";https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-genesis-armortech-gc-5w-30-4-l-3149300-4824631/
код: 15984322;Масло Diesel City, SAE 5W-40, API CI-4/SL, 4 л GT OIL 8809059408001;"
    2 777 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/maslo-diesel-city-sae-5w-40-api-ci-4-sl-4-l-gt-oil-8809059408001-1114611/
код: 16330559;Моторное масло Sintec Platinum 7000 5W-40, SN/CF, синтетическое, 4 л 600139;"
    1 785 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/maslo-sinteticheskoe-sintec-platinum-4-l-5w-40-sn-cf-801941-1418450/
код: 16004679;Масло Premium СЗ 5w30 4л Gazpromneft 253142230;"
    1 940 р.

    ";"
    В наличии
    17
    шт.
  ";https://spb.vseinstrumenti.ru/product/maslo-premium-sz-5w30-4l-gazpromneft-253142230-1118676/
код: 16189064;"Масло (синтетическое; X7 LS; 5w30; SN/CF; 4 л; С3) для легковых авто ZIC 162619";"
    2 580 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/maslo-sinteticheskoe-x7-ls-5w30-sn-cf-4-l-s3-dlya-legkovyh-avto-zic-162619-1303845/
код: 22348251;Моторное синтетическое масло Sintec PREMIUM 9000 SAE 5W-40 API SN, ACEA A3/B4, 4 л 600107;"
    2 380 р.

    ";"
    В наличии
    25
    шт.
  ";https://spb.vseinstrumenti.ru/product/motornoe-sinteticheskoe-maslo-sintec-premium-sae-5w-40-api-sn-acea-a3-b4-4-l-801971-4079244/
код: 17941873;Моторное масло РОСНЕФТЬ Maximum 10W-40 SG-CD п-синт. кан. 4 л 40814342;"
    929 р.

    ";"
    В наличии
    30
    шт.
  ";https://spb.vseinstrumenti.ru/product/motornoe-maslo-rosneft-maximum-10w-40-sg-cd-p-sint-kan-4-l-40814342-1841144/
код: 22705101;Синтетическое моторное масло KIXX G1 5W-30 API SP 4л L215344TE1;"
    2 501 р.

    ";"
    В наличии
    39
    шт.
  ";https://spb.vseinstrumenti.ru/product/sinteticheskoe-motornoe-maslo-kixx-g1-5w-30-api-sp-4l-l215344te1-5068482/
код: 23412417;Масло для 4-х тактных двигателей TOTAL (11772) QUARTZ INEO MC3 5W30, 5 л 213698;"
    5 279 р.

    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/maslo-dlya-4-h-taktnyh-dvigatelej-total-11772-quartz-ineo-mc3-5w30-5-l-213698-5422999/
код: 16006182;Масло G-ENERGY Synthetic Far East 5W-30 4л 253142415;"
    2 000 р.

    ";"
    В наличии
    11
    шт.
  ";https://spb.vseinstrumenti.ru/product/maslo-syntheticfareast-5w-30-4l-g-energy-253142415-1128462/
код: 16924537;Синтетическое моторное масло MANNOL ENERGY 5W30, 4 л, 7017;"
    1 703 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/sinteticheskoe-motornoe-maslo-mannol-energy-5w30-4-l-7017-1684541/
код: 21627040;Моторное масло Лукойл ЛЮКС синтетическое SAE 5W-40, API SN/CF, 4 л 207465;"
    1 791 р.

    ";"
    В наличии
    17
    шт.
  ";https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-lyuks-sinteticheskoe-sae-5w-40-api-sn-cf-4-l-207465-3066608/
код: 16006116;Масло Super 10W-40 5л Gazpromneft 253142143;"
    1 434 р.

    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/maslo-super-10w-40-5l-gazpromneft-253142143-1118705/
код: 21626926;Моторное масло Лукойл АВАНГАРД ЭКСТРА полусинтетическое SAE 10W-40, API CH-4/CG-4/SJ, 5 л 1552390;"
    1 715 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-avangard-ekstra-polusinteticheskoe-sae-10w-40-api-ch-4-cg-4-sj-5-l-1552390-3059294/
код: 16005244;Масло Super 10W-40 20л Gazpromneft 253140377;"
    4 960 р.

    ";"
    В наличии
    13
    шт.
  ";https://spb.vseinstrumenti.ru/product/maslo-super-10w-40-20l-gazpromneft-253140377-1118694/
код: 26634230;Моторное масло Лукойл GENESIS ARMORTECH CN, 5W-40, 4 л 3473441;"
    3 123 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/maslo-genesis-armortech-cn-5w-40-4l-lukojl-3473441-8123804/
код: 16006639;Масло Diesel Extra 10W-40 20л Gazpromneft 253141976;"
    4 914 р.

    ";"
    В наличии
    11
    шт.
  ";https://spb.vseinstrumenti.ru/product/maslo-diesel-extra-10w-40-20l-gazpromneft-253141976-1117763/
код: 17940493;Моторное масло РОСНЕФТЬ Maximum 10W-40 SG-CD п-синт. кан. 5 л 40814350;"
    1 149 р.

    ";"
    В наличии
    18
    шт.
  ";https://spb.vseinstrumenti.ru/product/motornoe-maslo-rosneft-maximum-10w-40-sg-cd-p-sint-kan-5-l-40814350-1841100/
код: 16005275;Масло G-ENERGY Synthetic Active 5W-40 5л 253142411;"
    2 610 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/maslo-syntheticactive-5w-40-5l-g-energy-253142411-1118756/
код: 23412399;Масло для 4-х тактных двигателей TOTAL (11772) QUARTZ 9000 5W40, 5 л 213678;"
    4 960 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/maslo-dlya-4-h-taktnyh-dvigatelej-total-11772-quartz-9000-5w40-5-l-213678-5414401/
код: 15510294;НС-синтетическое моторное масло LIQUI MOLY Special Tec AA 5W-30 4л 7516;"
    5 379 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/ns-sinteticheskoe-motornoe-maslo-liqui-moly-special-tec-aa-5w-30-4l-7516-729372/
код: 26778098;Моторное масло Новус NOVUS TITAN 5W-30, (PAO+Ester) A3/B4, 4 л TIT201804;"
    3 690 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/motornoe-maslo-novus-novus-titan-5w-30-pao-ester-a3-b4-4-l-tit201804-7849448/
код: 16500017;Моторное масло ExxonMobil Mobil 1 ESP 5W-30, синтетическое, 4 л 154285;"
    4 772 р.

    ";"
    В наличии
    12
    шт.
  ";https://spb.vseinstrumenti.ru/product/motornoe-maslo-exxonmobil-mobil-1-esp-5w-30-sinteticheskoe-4-l-154285-1578843/
код: 15965396;Синтетическое масло Specific LL-04 BMW 5W40 5л MOTUL 101274;"
    8 232 р.

    ";"
    В наличии
    12
    шт.
  ";https://spb.vseinstrumenti.ru/product/sinteticheskoe-maslo-specific-ll-04-bmw-5w40-5l-motul-101274-1083526/
код: 21999760;Моторное масло Лукойл GENESIS ARMORTECH DIESEL 5W-30, 4 л 3149855;"
    2 080 р.

    ";"
    В наличии
    10
    шт.
  ";https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-genesis-armortech-diesel-5w-30-4-l-3149855-4824523/
код: 16257606;Моторное масло 8100 X-clean GEN2 5W40 5 л MOTUL 109762;"
    5 504 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/motornoe-maslo-8100-x-clean-gen2-5w40-5-l-motul-109762-1339749/
код: 15984314;Масло Energy SN, SAE 5W30, API SN, 4 л GT OIL 8809059407257;"
    2 527 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/maslo-energy-sn-sae-5w30-api-sn-4-l-gt-oil-8809059407257-1114102/
код: 17941867;Моторное масло РОСНЕФТЬ Magnum Maxtec 5W-40 SL-CF п-синт. кан. 4 л 40814642;"
    1 273 р.

    ";"
    В наличии
    9
    шт.
  ";https://spb.vseinstrumenti.ru/product/motornoe-maslo-rosneft-magnum-maxtec-5w-40-sl-cf-p-sint-kan-4-l-40814642-1854802/
код: 17941411;Моторное масло РОСНЕФТЬ Magnum Coldtec 5W-40 SN-CF синт. кан. 4 л 40813842;"
    1 570 р.

    ";"
    В наличии
    13
    шт.
  ";https://spb.vseinstrumenti.ru/product/motornoe-maslo-rosneft-magnum-coldtec-5w-40-sn-cf-sint-kan-4-l-40813842-1854788/
код: 22348311;Моторное масло Sintec Platinum 7000 SAE 5W-30 API SL, ACEA A5/B5 4 л 600158;"
    2 019 р.

    ";"
    В наличии
    10
    шт.
  ";https://spb.vseinstrumenti.ru/product/motornoe-sinteticheskoe-maslo-sintec-platinum-sae-5w-30-api-sl-acea-a5-b5-4-l-801989-4080096/
код: 17413752;Моторное масло KIXX G SL/CF, 10W40, полусинтетическое, 4 л L531644TE1;"
    1 980 р.

    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/motornoe-maslo-kixx-g-sl-cf-10w40-polusinteticheskoe-4-l-l531644te1-1734869/
код: 23412405;Масло для 4-х тактных двигателей TOTAL (11772) QUARTZ INEO ECS 5W30, 5 л 213683;"
    4 494 р.

    ";"
    В наличии
    11
    шт.
  ";https://spb.vseinstrumenti.ru/product/maslo-dlya-4-h-taktnyh-dvigatelej-total-11772-quartz-ineo-ecs-5w30-5-l-213683-5415229/
код: 16004926;Масло Expert G 10W-40 5л G-Energy 253140684;"
    1 634 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/maslo-expert-g-10w-40-5l-g-energy-253140684-1118739/
код: 16034435;Моторное синтетическое масло ZIC X9 5w40 162000;"
    2 846 р.

    ";"
    В наличии
    50
    шт.
  ";https://spb.vseinstrumenti.ru/product/motornoe-sinteticheskoe-maslo-zic-x9-5w40-162000-1146760/
код: 15965670;Синтетическое масло 8100 ECO-lite 5W30 5л MOTUL 108214;"
    4 634 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sinteticheskoe-maslo-8100-eco-lite-5w30-5l-motul-108214-1083682/
код: 26634224;Моторное масло Лукойл GENESIS ARMORTECH CN 5W-40, 1 л 3473440;"
    961 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/maslo-genesis-armortech-cn-5w-40-1l-lukojl-3473440-8123666/
код: 15965559;Синтетическое масло Specific VW 504 00 507 00 5W30 5л MOTUL 106375;"
    7 255 р.

    ";"
    В наличии
    8
    шт.
  ";https://spb.vseinstrumenti.ru/product/sinteticheskoe-maslo-specific-vw-504-00-507-00-5w30-5l-motul-106375-1083969/
код: 25458525;Моторное масло Лукойл GENESIS ARMORTECH DIESEL 5W-40 3150233;"
    1 245 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-genesis-armortech-diesel-5w-40-3150233-7267412/
код: 16189033;"Масло синтетическое (X7 LS; 10w30; SN/CF; 4 л) для легковых автомобилей ZIC 162649";"
    2 362 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/maslo-sinteticheskoe-x7-ls-10w30-sn-cf-4-l-dlya-legkovyh-avtomobilej-zic-162649-1304563/
код: 18728802;Синтетическое моторное масло MANNOL LONGLIFE 504/507 5W-30 5 л 7001;"
    3 346 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sinteticheskoe-motornoe-maslo-mannol-longlife-504-507-5w-30-5-l-7001-1962538/
код: 25776435;Моторное масло Sintec Platinum 7000 5W-30, GF-6A, 4 л, Акция 4+1 600226;"
    2 019 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/maslo-motornoe-platinum-7000-5w-30-gf-6a-4l-aktsiya-4-1-sintec-600226-7281805/
