Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 15612590;Оптический нивелир SOKKIA B40-35 (B40A) с компенсатором SKK-B40-35;"
    50 194 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/opticheskij-nivelir-sokkia-b40-35-b40a-s-kompensatorom-skk-b40-35-798984/
код: 16150031;Лазерный уровень FUBAG Prisma 20R VH360 31629;"
    8 230 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-uroven-fubag-prisma-20r-vh360-31629-1220198/
код: 16012290;Лазерный уровень STAYER LM 34985;"
    790 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-uroven-stayer-lm-34985-1119023/
код: 16504318;Лазерный дальномер DEKO LRD110-40m065-0205-1 065-0205-1;"
    1 554 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-deko-lrd110-40m065-0205-1-1749358/
код: 15900963;Линейный лазерный нивелир ЗУБР КРЕСТ-15 ПРОФЕССИОНАЛ 34902-3_z01;"
    3 920 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/linejnyj-lazernyj-nivelir-zubr-krest-15-professional-34902-3-z01-962515/
код: 15503445;Лазерная рулетка RGK D30;"
    3 290 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernaya-ruletka-rgk-d30-722205/
код: 23193945;Лазерный уровень Kapro 3D, в кейсе 883H;"
    16 181 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-uroven-kapro-3d-v-kejse-883h-5037858/
код: 15591984;Лазерный нивелир RGK LP-64;"
    6 490 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-nivelir-rgk-lp-64-784483/
код: 24978657;Лазерный построитель плоскостей ARMA AT-4DС;"
    8 110 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-postroitel-ploskostej-arma-at-4ds--6564193/
код: 18444313;Лазерный уровень FUBAG Crystal 15R VH 41126;"
    4 490 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-uroven-fubag-crystal-15r-vh-41126-1944494/
код: 15784382;Лазерный дальномер МЕГЕОН 06042 к0000013785;"
    4 840 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-megeon-06042-894073/
код: 15698929;Лазерный нивелир CONDTROL NEO X1-360 1-2-127;"
    6 990 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-nivelir-condtrol-neo-x1-360-1-2-127-849365/
код: 16502702;Адаптер измерительное колесо Bosch Zamo III 1608M00C23;"
    1 042 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/adapter-izmeritelnoe-koleso-bosch-zamo-iii-1608m00c23-1620412/
код: 20991705;Профессиональный лазерный уровень L16-360Z 4D 16 линий + штанга 1.5м усиленная L16-360Z/1.5м-УС;"
    10 960 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/professionalnyj-lazernyj-uroven-l16-360z-4d-16-linij-shtanga-1-5m-usilennaya-l16-360z-1-5m-us-2507618/
код: 15548845;Лазерный дальномер-рулетка Condtrol XP4 1-4-085;"
    13 753 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-ruletka-condtrol-xp4-1-4-085-760276/
код: 23939973;Лазерный дальномер FLEX ADM 100 G 518964;"
    35 000 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-flex-adm-100-g-518964-5893195/
код: 16448020;Электронный угломер с лазерными излучателями RGK Al-60 778053;"
    2 290 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/elektronnyj-uglomer-s-lazernymi-izluchatelyami-rgk-al-60-778053-1519205/
код: 15646741;Лазерный нивелир Bosch UniversalLevel 2 SET 0.603.663.801;"
    4 799 р.

    ";"
    В наличии
    23
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-nivelir-bosch-universallevel-2-set-0-603-663-801-835524/
код: 25944371;Профессиональный лазерный уровень LT L16-360В + тренога 1.6 м L16-360В/1.6м;"
    12 760 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/professionalnyj-lazernyj-uroven-lt-l16-360v-trenoga-1-6-m-l16-360v-1-6m-7255304/
код: 16434494;Мультилинейный лазерный нивелир Hilti PM 40-MG 2206614;"
    97 056 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/multilinejnyj-lazernyj-nivelir-hilti-pm-40-mg-2206614-1530814/
код: 15592671;Дальномер ультразвуковой МЕГЕОН 06017;"
    1 667 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/dalnomer-ultrazvukovoj-megeon-06017-786234/
код: 25135821;Ротационный нивелир RGK SP 100G 751896;"
    44 990 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/rotatsionnyj-nivelir-sp-100g-rgk-751896-6773953/
код: 15888105;Ротационный лазерный нивелир KRAFTOOL RL600 600 м, IP65 34600;"
    42 850 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/rotatsionnyj-lazernyj-nivelir-kraftool-rl600l-34600-965612/
код: 15733882;Ротационный лазерный нивелир STABILA LAR 350 19111;"
    278 180 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/rotatsionnyj-lazernyj-nivelir-stabila-lar-350-19111-859654/
код: 22898865;Лазерный нивелир WORTEX LL 0330-1 0323144;"
    9 760 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-nivelir-wortex-ll-0330-1-0323144-4720866/
код: 15055199;Электронный уровень-угломер Зубр ЭКСПЕРТ ИНСПЕКТОР 34747;"
    8 440 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/elektronnyj-uroven-uglomer-zubr-ekspert-inspektor-34747-689221/
код: 16071252;Лазерный дальномер AMO B30;"
    1 890 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-amo-b30-1168476/
код: 26123927;Профессиональный лазерный уровень LT L16-360S + штатив 4.8 м L16-360S/4.8м/1.6м;"
    20 625 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/professionalnyj-lazernyj-uroven-l16-360s-shtativ-4-8m-lt-l16-360s-4-8m-1-6m-7390045/
код: 16504746;Самовыравнивающийся лазерный уровень DEKO DKLL02RB SET 4 065-0273;"
    3 499 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/samovyravnivayuschijsya-lazernyj-uroven-deko-dkll02rb-set-4-065-0273-1735655/
код: 23938803;Нивелир GEOBOND N7-24 TRIO штатив, рейка, 5м 120001;"
    19 170 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nivelir-geobond-n7-24-trio-shtativ-rejka-5m-120001-5568829/
код: 19594164;Лазерный уровень INSTRUMAX 360 IM0137;"
    3 990 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-uroven-instrumax-360-im0137-2017768/
код: 15647404;Лазерный дальномер для охоты МЕГЕОН 061200 к0000012179;"
    16 500 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-dlya-ohoty-megeon-061200-838197/
код: 24978651;Лазерный построитель плоскостей ARMA AT-4DS;"
    8 299 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-postroitel-ploskostej-arma-at-4ds-6564121/
код: 20864199;Оптический дальномер AMO HUNTER 1000 750141;"
    16 990 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/opticheskij-dalnomer-amo-hunter-1000-750141-2390890/
код: 24358311;Профессиональный лазерный уровень LT L16-360А + штатив 3.6м + тренога 1.6м L16-360A/3.6м/1.6м;"
    16 445 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/professionalnyj-lazernyj-uroven-lt-l16-360a-shtativ-3-6m-trenoga-1-6m-l16-360a-3-6m-1-6m-5889421/
код: 23939979;Лазерный дальномер FLEX ADM 30 smart 504599;"
    7 300 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-flex-adm-30-smart-504599-5893621/
код: 15859687;Лазерный дальномер с функцией Пифагора и угломером Laserliner LaserRange-Master T3 080.840A;"
    11 582 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-s-funktsiej-pifagora-i-uglomerom-laserliner-laserrange-master-t3-080-840a-932239/
код: 16484161;Лазерный нивелир CROWN CT44047;"
    5 312 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-nivelir-crown-ct44047-1560728/
код: 15913249;Дорожное колесо NEDO Mini 703113;"
    16 115 р.

    ";"
    В наличии
    9
    шт.
  ";https://spb.vseinstrumenti.ru/product/dorozhnoe-koleso-nedo-mini-703113-983997/
код: 15855573;Лазерный уровень Makita SK209GDZ;"
    78 690 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-uroven-makita-sk209gdz-932494/
код: 15950543;Лазерный линейный нивелир Зубр К-10 Профессионал 34902;"
    3 498 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-linejnyj-nivelir-zubr-k-10-professional-34902-1101643/
код: 16504745;Лазерный дальномер DEKO LRD110-70m065-0206 065-0206;"
    2 520 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-deko-lrd110-70m-065-0206-1749359/
код: 17255622;Лазерный дальномер DEKO GLS-50 065-0242;"
    2 100 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-deko-gls-50-065-0242-1735763/
код: 15456406;Лазерный прибор STABILA тип LAX 50 16789;"
    26 830 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-pribor-stabila-tip-lax-50-16789-694946/
код: 23300985;Умный лазерный дальномер HOTO 30м QWCJY001;"
    2 632 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/umnyj-lazernyj-dalnomer-hoto-30m-qwcjy001-5086920/
код: 19310814;Лазерный самовыравнивающийся уровень DEKO в кейсе LL57 PRO SET 2 PREMIUM со штативом 1 м, 5 линий 065-0104-1;"
    4 907 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-samovyravnivayuschijsya-uroven-deko-ll57-pro-set-2-premium-065-0104-1-1977819/
код: 15859725;Второе поколение Laserliner PowerPlane-Laser 3D Plus GEN2 036.302L;"
    45 005 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/vtoroe-pokolenie-laserliner-powerplane-laser-3d-plus-gen2-036-302l-932262/
код: 25057893;Дальномер Gigant 60 м GNT-60;"
    2 139 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dalnomer-60m-gigant-gnt-60-7620969/
код: 25057899;Лазерный нивелир Gigant GRed-100;"
    2 966 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-nivelir-gigant-gred-100-7621515/
код: 25057917;Дальномер Gigant 80 м GNT-80;"
    2 509 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dalnomer-80m-gigant-gnt-80-7620999/
код: 23609319;Лазерный уровень Rokodil Ray Pro 3D, зеленый луч, 12 линий на 360 градусов 1045797;"
    11 601 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-uroven-rokodil-ray-pro-3d-zelenyj-luch-12-linij-na-360-gradusov-1045797-5243641/
код: 27210222;Лазерный самовыравнивающийся профессиональный уровень DEKO в кейсе LL12-HVR PREMIUM со штативом 1 м (12 линий) 065-0105-2;"
    6 999 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/deko-uroven-lazernyj-samovyravnivayuschijsya-professionalnyj-v-kejse-ll12-hvr-premium-so-shtativom-1-m-12-linij-deko-3638-065-0105-2-8586830/
код: 15506377;Лазерный уровень ADA Cube 2-360 Professional Edition А00449;"
    12 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-uroven-ada-cube-2-360-professional-edition-a00449-724541/
код: 15956283;Лазерный уровень ADA Cube 3-360 GREEN Professional Edition А00573;"
    19 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-uroven-ada-cube-3-360-green-professional-edition-a00573-1074089/
код: 15857050;Лазерный уровень ADA Cube MINI Green Professional Edition А00529;"
    5 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-uroven-ada-cube-mini-green-professional-edition-a00529-928773/
код: 16042159;Лазерный уровень ADA ARMO 2D GREEN Professional Edition А00575;"
    8 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-uroven-ada-armo-2d-green-professional-edition-a00575-1145558/
код: 15503447;Лазерная рулетка RGK D60;"
    4 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernaya-ruletka-rgk-d60-722251/
код: 15038494;Лазерный уровень ADA 3D Liner 4V А00133;"
    10 010 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-uroven-ada-3d-liner-4v-a00133-230725/
код: 15740181;Лазерный дальномер ADA Cosmo 70 с поверкой А00526;"
    6 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-ada-cosmo-70-s-poverkoj-a00526-864343/
код: 15956282;Лазерный уровень ADA Cube 3-360 Professional Edition А00572;"
    16 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-uroven-ada-cube-3-360-professional-edition-a00572-1074090/
код: 15622317;Электронный угломер ADA AngleMeter 30 А00494;"
    3 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/elektronnyj-uglomer-ada-anglemeter-30-a00494-809026/
код: 15878890;Лазерный уровень ADA Cube 3D Green Professional Edition А00545;"
    7 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-uroven-ada-cube-3d-green-professional-edition-a00545-955250/
