Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 16088556;Часы-метеостанция PERFEO Meteo PF-S3331F белый 30 011 172;"
    334 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/chasy-meteostantsiya-perfeo-meteo-pf-s3331f-belyj-30-011-172-1184881/
код: 15969664;Манометр для компрессора ТОРНАДО 10.2 АТМ SKYWAY S07701007;"
    198 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/manometr-dlya-kompressora-tornado-10-2-atm-skyway-s07701007-1284757/
код: 15866987;Манометр МДМ-6 50 мм, М12х1.5, 6 атм БАМЗ 0009151;"
    332 р.

    ";"
    В наличии
    12
    шт.
  ";https://spb.vseinstrumenti.ru/product/manometr-mdm-6-50-mm-m12h1-5-6-atm-bamz-0009151-5539345/
код: 16439278;Инфракрасный термометр Garin IT-1 11450;"
    1 170 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-garin-it-1-11450-1502710/
код: 15866984;Манометр БАМЗ МДМ-25 50 мм, М12х1.5, 25 атм Brima 0009147;"
    332 р.

    ";"
    В наличии
    8
    шт.
  ";https://spb.vseinstrumenti.ru/product/manometr-bamz-mdm-25-50-mm-m12h1-5-25-atm-brima-0009147-5539207/
код: 24359313;Манометр пистолета для накачки шин 25/D ANI BM068009;"
    1 415 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/manometr-pistoleta-dlya-nakachki-shin-25-d-ani-bm068009-6489115/
код: 16490480;Манометр ацетиленовый ATLASWELD 4.0 МПа ATLAC40;"
    573 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/manometr-atsetilenovyj-atlasweld-4-0-mpa-atlac40-1608179/
код: 16153800;Дизельный компрессометр SKYWAY универсальный в защитном чехле S07901007;"
    1 193 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/dizelnyj-kompressometr-skyway-universalnyj-v-zaschitnom-chehle-s07901007-1233196/
код: 17932591;"Электронный манометр NORM 1/4""  TCP-289М";"
    752 р.

    ";"
    В наличии
    8
    шт.
  ";https://spb.vseinstrumenti.ru/product/elektronnyj-manometr-norm-1-4-tcp-289m-1829302/
код: 22902327;Цифровой портативный газоанализатор iCarTool IC-M101;"
    2 890 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-portativnyj-gazoanalizator-icartool-ic-m101-4685004/
код: 16008522;Грузовой манометр АвтоDело 12 атм. с клапаном 42313 10242;"
    614 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gruzovoj-manometr-avtodelo-12-atm-s-klapanom-42313-10242-1138791/
код: 15532201;Измеритель кислотности почвы МЕГЕОН 35300 00000005637;"
    2 190 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ph-metr-pochvy-megeon-35300-754262/
код: 15894859;Анемометр с крыльчаткой ADA AeroTemp IP65 А00546;"
    2 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/anemometr-s-krylchatkoj-ada-aerotemp-ip65-a00546-961337/
код: 16315454;Газоанализатор КВТ KT 601 ECOLINE 79143;"
    6 146 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazoanalizator-kvt-kt-601-ecoline-79143-1395195/
код: 16496554;Цифровой термоанемометр МЕГЕОН 11060 к0000031908;"
    4 950 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-termoanemometr-megeon-11060-k0000031908-1586370/
код: 16007928;Грузовой манометр АвтоDело 12 атм.  42312 11500;"
    475 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gruzovoj-manometr-avtodelo-12-atm-42312-11500-1138999/
код: 15741161;Измеритель уровня шума ADA ZSM 135 А00517;"
    2 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritel-urovnya-shuma-ada-zsm-135-a00517-868959/
код: 15967501;Автомобильный манометр МЕГЕОН 36003 к0000017774;"
    1 210 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/avtomobilnyj-manometr-megeon-36003-k0000017774-1081370/
код: 16218216;Термоанемометр RGK AM-30 776332;"
    4 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termoanemometr-rgk-am-30-776332-1310055/
код: 15532321;Анализатор почвы МЕГЕОН 35280 00000005636;"
    830 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ph-metr-pochvy-3-v-1-megeon-35280-754257/
код: 15781079;Определитель утечки газа S 400мл WEICON Leak Detection Spray S wcn11651400;"
    1 380 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/opredelitel-utechki-gaza-s-400ml-weicon-leak-detection-spray-s-wcn11651400-888726/
код: 19797118;Детектор утечки угарного газа МЕГЕОН 08016 к0000034503;"
    1 820 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/detektor-utechki-ugarnogo-gaza-megeon-08016-k0000034503-2075975/
код: 22902339;Цифровой люксметр iCarTool IC-M106;"
    4 390 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-lyuksmetr-icartool-ic-m106-4686210/
код: 21202324;Цифровой измеритель уровня шума МЕГЕОН 92180 с поверкой к0000037810;"
    24 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-izmeritel-urovnya-shuma-megeon-92180-s-poverkoj-k0000037810-2796260/
код: 15536115;Цифровой манометр Airline 7 АТМ APR-D-04;"
    578 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-manometr-airline-apr-d-04-755076/
код: 15525289;Дозиметр Radex ONE;"
    7 605 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dozimetr-radex-one-740871/
код: 15525295;Люксметр-пульсметр Radex LUPIN;"
    7 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lyuksmetr-pulsmetr-radex-lupin-741548/
код: 19797040;Детектор утечки горючих газов МЕГЕОН 08013 к0000034425;"
    4 180 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/detektor-utechki-goryuchih-gazov-megeon-08013-k0000034425-2068120/
код: 15965994;Линейный манометр KRAFT KT 830001;"
    155 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/linejnyj-manometr-kraft-kt-830001-1087029/
код: 15741159;Анемометр с крыльчаткой ADA AeroTemp 30 А00515;"
    1 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/anemometr-s-krylchatkoj-ada-aerotemp-30-a00515-868952/
код: 16450238;Детектор утечки хладогентов МЕГЕОН 08003 к0000026360;"
    6 646 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/detektor-utechki-hladogentov-megeon-08003-k0000026360-1514596/
код: 16012421;Манометр JTC 6769;"
    5 850 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-jtc-6769-1106696/
код: 15592670;Анемометр с зондом струна МЕГЕОН 11008 00000005947;"
    23 760 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/anemometr-megeon-11008-786192/
код: 15532155;Анемометр МЕГЕОН 11006 00000003938;"
    7 417 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/anemometr-megeon-11006-750785/
код: 22059166;Вакуумметр AFFIX от -1 до 1 бар, комплект адаптеров, кейс, 5 предметов AF12030003C;"
    1 340 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vakuummetr-affix-ot-1-do-1-bar-komplekt-adapterov-kejs-5-predmetov-af12030003c-3618144/
код: 19048572;Набор из 100 полосок Pipal PH-TEST с диапазоном измерения pH 0-14 20000001PH;"
    735 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-iz-100-polosok-pipal-ph-test-s-diapazonom-izmereniya-ph-0-14-20000001ph-2002377/
код: 15967502;Манометрический коллектор МЕГЕОН 51750 к0000022099;"
    9 350 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometricheskij-kollektor-megeon-51750-k0000022099-1082198/
код: 18589927;Измеритель давления в шинах FUBAG FPM10 68641229;"
    1 680 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritel-davleniya-v-shinah-fubag-fpm10-68641229-1944422/
код: 15966200;Аналоговый манометр KRAFT KT 830002;"
    451 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/analogovyj-manometr-kraft-kt-830002-1087030/
код: 22820637;Стрелочный манометр Airline PRO 7АТМ, 50 мм, с клапаном сброса AEAS002;"
    740 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/strelochnyj-manometr-airline-pro-7atm-50-mm-s-klapanom-sbrosa-aeas002-4421934/
код: 22902357;Цифровой шумомер iCarTool IC-M102;"
    4 390 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-shumomer-icartool-ic-m102-4686222/
код: 16197458;Дозиметр Radex OBSIDIAN;"
    17 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dozimetr-radex-obsidian-1289142/
код: 15872949;Манометр для шин Thorvik ATIG2 3-х функциональный 52651;"
    2 042 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-dlya-shin-thorvik-atig2-3-h-funktsionalnyj-52651-1070190/
код: 16869217;Мультитестер 3 в 1 Green Helper PH-200;"
    538 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/multitester-3-v-1-green-helper-ph-200-1729483/
код: 15532232;Анемометр МЕГЕОН 11003 00000002232;"
    2 890 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termoanemometr-megeon-11003-751173/
код: 15532177;Анемометр МЕГЕОН 11030 00000003954;"
    8 213 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/anemometr-megeon-11030-751096/
код: 15970785;Удлиненный манометр SKYWAY S07701001;"
    718 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/udlinennyj-manometr-skyway-s07701001-1104536/
код: 15967500;Автомобильный манометр МЕГЕОН 36002 к0000017775;"
    1 160 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/avtomobilnyj-manometr-megeon-36002-k0000017775-1081366/
код: 15858617;Газоанализатор МЕГЕОН 08002 к0000017420;"
    16 720 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazoanalizator-megeon-08002-k0000017420-945196/
код: 27143114;Цифровой газоанализатор iCarTool IC-M101A;"
    4 590 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazoanalizator-tsifrovoj-icartool-ic-m101a-8222043/
код: 15528139;Термоанемометр СЕМ DT-8880 480861;"
    28 279 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termoanemometr-sem-dt-8880-480861-747483/
код: 25077279;Газоанализатор взрывоопасных паров ООО Промприбор-Р Сигнал-4КМ, кислород/метан, для колодцев 4631161248602;"
    30 630 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazoanalizator-vzryvoopasnyh-parov-ooo-prompribor-r-signal-4km-dlya-kolodtsev-4631161248602-6564295/
код: 16372105;Термоанемометр с телескопическим зондом МЕГЕОН 11001 к0000026362;"
    7 150 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termoanemometr-s-teleskopicheskim-zondom-megeon-11001-k0000026362-1424779/
код: 16848321;Цифровой термоанемометр с Bluetooth МЕГЕОН 11070 к0000031909;"
    6 875 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-termoanemometr-s-bluetooth-megeon-11070-k0000031909-1662195/
код: 15844178;Цифровой шинный манометр JTC 150 PSI 6726;"
    12 378 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-shinnyj-manometr-jtc-150-psi-6726-918338/
код: 15636271;Манометр Вымпел МН-02 5086;"
    168 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-vympel-mn-02-5086-825236/
код: 15532234;Анемометр МЕГЕОН 11005 00000003192;"
    10 907 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/anemometr-megeon-11005-750807/
код: 15522862;Шинный манометр JTC 5611;"
    2 550 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shinnyj-manometr-jtc-5611-743873/
код: 16027300;Измеритель вакуума TOPAUTO 15111;"
    790 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritel-vakuuma-topauto-15111-1141247/
код: 16479014;Шланг для подкачки колес ДАЛИ-авто с манометром и пистолетом, 20 атм DA-01343;"
    2 351 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shlang-dlya-podkachki-koles-dali-avto-s-manometrom-i-pistoletom-da-01343-1555762/
код: 15532199;Измеритель освещенности МЕГЕОН 21550 00000004498;"
    1 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritel-osveschennosti-lyuksmetr-megeon-21550-754465/
код: 19797532;Шумомер МЕГЕОН 92021 к0000034216;"
    3 630 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shumomer-megeon-92021-k0000034216-2075986/
код: 16034029;Влагозащищенный pH метр СЕМ DT-176 482612;"
    12 597 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vlagozaschischennyj-ph-metr-sem-dt-176-482612-1141246/
