Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 15778642;Цифровой монокулярный микроскоп Levenhuk D320L 18347;"
    38 734 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-monokulyarnyj-mikroskop-levenhuk-d320l-18347-888493/
код: 25902545;Биологический микроскоп Микромед 1, вар. 1-20 10516;"
    27 130 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/biologicheskij-mikroskop-mikromed-1-var-1-20-10516-7364107/
код: 15778641;Монокулярный микроскоп Levenhuk 700M 69655;"
    39 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/monokulyarnyj-mikroskop-levenhuk-700m-69655-926311/
код: 20881713;Микроскоп Bresser Science IVM-401 62565;"
    489 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-science-ivm-401-62565-2609408/
код: 16837165;Микроскоп Микромед стерео МС-1 вар.2C. 1х/2х 10555;"
    25 350 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-mikromed-stereo-ms-1-var-2c-1h-2h-10555-1663107/
код: 15895327;Стереоскопический микроскоп Микромед МС-1 вар.1B 10545;"
    20 870 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stereoskopicheskij-mikroskop-mikromed-ms-1-var-1b-10545-960920/
код: 16837153;Микроскоп Микромед стерео МС-1 вар.2B, 2х/4х 10554;"
    22 230 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-mikromed-stereo-ms-1-var-2b-2h-4h-10554-1663108/
код: 15778596;Бинокулярный Микроскоп Levenhuk 2ST 35322;"
    15 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/binokulyarnyj-mikroskop-levenhuk-2st-35322-927664/
код: 24352809;Бинокулярный микроскоп Levenhuk 500B 75425;"
    33 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/binokulyarnyj-mikroskop-levenhuk-500b-75425-6130621/
код: 16195566;Стереомикроскоп Eschenbach Zoom 6.7х - 45.0х 33270;"
    151 464 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stereomikroskop-eschenbach-zoom-6-7h-45-0h-33270-1321423/
код: 24352767;Цифровой монокулярный микроскоп Levenhuk D90L LCD 75434;"
    49 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-monokulyarnyj-mikroskop-levenhuk-d90l-lcd-75434-6437821/
код: 21295732;Цифровой микроскоп Микмед WiFi, 2000x5.0 28972;"
    9 950 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-mikroskop-mikmed-wifi-2000x5-0-28972-2862110/
код: 21295714;Цифровой микроскоп Микмед LCD 1000x2.0L 29047;"
    7 450 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-mikroskop-mikmed-lcd-1000x2-0l-29047-2861978/
код: 16195563;Зуботехнический микроскоп Eschenbach 10.0x - 20.0x 33263;"
    109 392 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubotehnicheskij-mikroskop-eschenbach-10-0x-20-0x-33263-1321479/
код: 15778621;Микроскоп Levenhuk Rainbow D50L PLUS Moonstone/Лунный камень 69056;"
    27 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-levenhuk-rainbow-d50l-plus-moonstone-lunnyj-kamen-69056-926428/
код: 16188309;Биологический микроскоп Микромед С-13 10536;"
    6 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/biologicheskij-mikroskop-mikromed-s-13-10536-1321510/
код: 19734784;Микроскоп стерео Микромед МС-1 вар.2A /1х/3х/ 10550;"
    20 970 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-stereo-mikromed-ms-1-var-2a-1h-3h-10550-2131567/
код: 20881701;Стереоскопический микроскоп Bresser Science ETD 101 7-45x 70516;"
    152 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stereoskopicheskij-mikroskop-bresser-science-etd-101-7-45x-70516-2609936/
код: 15895337;Школьный микроскоп Микромед Эврика 40х-400х в кейсе (фуксия) 25449;"
    9 030 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shkolnyj-mikroskop-mikromed-evrika-40h-400h-v-kejse-fuksiya-25449-960929/
код: 21295702;Школьный микроскоп Микромед Эврика 28135;"
    8 850 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shkolnyj-mikroskop-mikromed-evrika-28135-2862158/
код: 15778601;Микроскоп Levenhuk Rainbow 50L PLUS Orange 69055;"
    14 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-levenhuk-rainbow-50l-plus-orange-69055-899385/
код: 15895326;Стереоскопический микроскоп Микромед МС-1 вар.1A 10542;"
    18 200 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stereoskopicheskij-mikroskop-mikromed-ms-1-var-1a-10542-960919/
код: 15914037;Микроскоп стерео Микромед МС-1 вар.1A 10541;"
    18 200 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-stereo-mikromed-ms-1-var-1a-10541-985517/
код: 19734826;Микроскоп стерео Микромед МС-1 вар.2A /2х/4х/ 10551;"
    20 970 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-stereo-mikromed-ms-1-var-2a-2h-4h-10551-2131568/
код: 21295756;Трихинеллоскоп Микмед T100 26129;"
    8 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/trihinelloskop-mikmed-t100-26129-2953310/
код: 20668468;Цифровой микроскоп Discovery Atto Polar с книгой 77992;"
    38 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-mikroskop-discovery-atto-polar-s-knigoj-77992-2209753/
код: 20668408;Микроскоп Discovery Atto Polar с книгой 77989;"
    23 590 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-discovery-atto-polar-s-knigoj-77989-2209279/
код: 17585664;Микроскоп для проверки оптических разъемов LANMASTER LAN-FT-FFM;"
    19 142 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-dlya-proverki-opticheskih-razemov-lanmaster-lan-ft-ffm-1782612/
код: 21295708;Цифровой микроскоп Микмед LCD, 1000x2.0 28185;"
    12 360 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-mikroskop-mikmed-lcd-1000x2-0-28185-2861984/
код: 24353913;Цифровой микроскоп Levenhuk DTX TV LCD 72474;"
    22 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-mikroskop-levenhuk-dtx-tv-lcd-72474-6467803/
код: 21295726;Цифровой микроскоп Микмед WiFi, 1000x2.0 28184;"
    5 400 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-mikroskop-mikmed-wifi-1000x2-0-28184-2862116/
код: 16837177;Микроскоп стерео Микромед МС-1 вар.2C /2х/4х/ 10557;"
    16 960 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-stereo-mikromed-ms-1-var-2c-2h-4h-10557-1663102/
код: 15914025;Школьный микроскоп Микромед Эврика 40х-320х 26397;"
    6 540 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shkolnyj-mikroskop-mikromed-evrika-40h-320h-26397-985515/
код: 15914018;Школьный микроскоп Микромед Эврика 40х-320х 26399;"
    6 540 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shkolnyj-mikroskop-mikromed-evrika-40h-320h-26399-985529/
код: 20881143;Микроскоп Bresser Advance ICD 10x-160 33142;"
    113 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-advance-icd-10x-160-33142-2465860/
код: 15895331;Микроскоп Микромед Атом 20x в кейсе 25654;"
    5 690 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-mikromed-atom-20x-v-kejse-25654-960923/
код: 24606471;Стереоскопический цифровой микроскоп Bresser Analyth LCD 78459;"
    132 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stereoskopicheskij-tsifrovoj-mikroskop-bresser-analyth-lcd-78459-6248029/
код: 24352851;Цифровой микроскоп Levenhuk DTX 700 LCD 75075;"
    29 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-mikroskop-levenhuk-dtx-700-lcd-75075-6467785/
код: 15778607;Микроскоп Levenhuk Rainbow 50L Moonstone\Лунный камень 69046;"
    11 519 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-levenhuk-rainbow-50l-moonstone-lunnyj-kamen-69046-899379/
код: 20667838;Цифровой микроскоп Discovery Artisan 512 78164;"
    24 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-mikroskop-discovery-artisan-512-78164-2212114/
код: 15895330;Микроскоп Микромед 100x-900x в кейсе 23322;"
    2 850 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-mikromed-100x-900x-v-kejse-23322-960921/
код: 24352611;Микроскоп с дистанционным управлением Levenhuk DTX RC3 76823;"
    29 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-s-distantsionnym-upravleniem-levenhuk-dtx-rc3-76823-6067405/
код: 15914031;Школьный микроскоп Микромед Эврика 40х-320х 26398;"
    6 540 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shkolnyj-mikroskop-mikromed-evrika-40h-320h-26398-985522/
код: 16188310;Цифровой USB-микроскоп со штативом Микмед 5.0 22240;"
    7 040 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-usb-mikroskop-so-shtativom-mikmed-5-0-22240-1347507/
код: 24605523;Микроскоп Bresser Science TFM-201 Bino 74323;"
    132 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-science-tfm-201-bino-74323-6246601/
код: 15914028;Стереоскопический микроскоп Микромед МС-1 вар.1A 25653;"
    9 500 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stereoskopicheskij-mikroskop-mikromed-ms-1-var-1a-25653-985519/
код: 15778623;Цифровой Микроскоп Levenhuk DTX TV 70422;"
    19 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-mikroskop-levenhuk-dtx-tv-70422-926422/
код: 24606699;Стереоскопический микроскоп Bresser Science ETD-201 8-50x Trino 74317;"
    69 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stereoskopicheskij-mikroskop-bresser-science-etd-201-8-50x-trino-74317-6248749/
код: 16195569;Стереомикроскоп Eschenbach 20.0х - 40.0х 33208;"
    63 593 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stereomikroskop-eschenbach-20-0h-40-0h-33208-1321193/
код: 15778602;Микроскоп Levenhuk Rainbow 50L PLUS Moonstone 69051;"
    14 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-levenhuk-rainbow-50l-plus-moonstone-69051-899384/
код: 15914030;Геммологический микроскоп Микромед Микмед GEM25 26130;"
    11 380 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gemmologicheskij-mikroskop-mikromed-mikmed-gem25-26130-985512/
код: 15778643;Монокулярный Микроскоп Levenhuk 320 18273;"
    21 271 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/monokulyarnyj-mikroskop-levenhuk-320-18273-927665/
код: 15914032;Микроскоп Микромед 100/450/900x SMART 25514;"
    2 700 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-mikromed-100-450-900x-smart-25514-985518/
код: 15778625;Цифровой микроскоп Levenhuk DTX 720 WiFi 67948;"
    15 408 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-mikroskop-levenhuk-dtx-720-wifi-67948-926418/
код: 16195567;Стереомикроскоп Eschenbach 10.0х - 20.0х 33213;"
    69 605 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stereomikroskop-eschenbach-10-0h-20-0h-33213-1321350/
код: 19734994;Микроскоп Микромед Атом 40x-640x /лайм/ 27385;"
    3 520 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-mikromed-atom-40x-640x-lajm-27385-2131572/
код: 24352815;Монокулярный микроскоп Levenhuk 500M 75424;"
    21 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/monokulyarnyj-mikroskop-levenhuk-500m-75424-6130627/
код: 15778634;Подзаряжаемый микроскоп Levenhuk AF1 40x-1000x 71211;"
    18 178 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/podzaryazhaemyj-mikroskop-levenhuk-af1-40x-1000x-71211-926423/
код: 19734880;Микроскоп Микромед Атом 40x-640x /лазурь/ 27388;"
    3 520 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-mikromed-atom-40x-640x-lazur-27388-2131571/
код: 24606645;Цифровой микроскоп Bresser Biolux Touch 5 Мпикс HDMI 76466;"
    69 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-mikroskop-bresser-biolux-touch-5-mpiks-hdmi-76466-6247867/
код: 16837171;Микроскоп Микромед Атом 40x-640x, апельсин 27389;"
    3 520 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-mikromed-atom-40x-640x-apelsin-27389-1663101/
код: 20882061;Микроскоп Bresser Researcher ICD LED 20x-80x 64646;"
    52 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-researcher-icd-led-20x-80x-64646-2609426/
код: 24352965;Карманный микроскоп для проверки денег Levenhuk Zeno Cash ZC16 74115;"
    2 290 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/karmannyj-mikroskop-dlya-proverki-deneg-levenhuk-zeno-cash-zc16-74115-6067297/
код: 15778617;Микроскоп Levenhuk Rainbow 2L Moonstone 69035;"
    9 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-levenhuk-rainbow-2l-moonstone-69035-899358/
код: 23546043;USB-микроскоп Mayuan X4, 1000x 711229;"
    1 883 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/usb-mikroskop-mayuan-x4-1000x-711229-5424937/
код: 27700398;Карманный микроскоп Rubankov igaging 40x М00018038;"
    4 780 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/karmannyj-mikroskop-igaging-40x-rubankov-m00018038-8581077/
код: 15864617;Цифровой USB микроскоп Car-tool CT-M001;"
    7 183 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-usb-mikroskop-car-tool-ct-m001-980063/
код: 16837201;Микроскоп Микромед Атом 40x-640x, аметист 27386;"
    3 520 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-mikromed-atom-40x-640x-ametist-27386-1663103/
код: 15638994;Микроскоп USB МЕГЕОН 33001 к0000011678;"
    4 669 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-usb-megeon-33001-k0000011678-827294/
код: 20881329;Цифровой микроскоп Bresser LCD 50x-2000x 64647;"
    49 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-mikroskop-bresser-lcd-50x-2000x-64647-2609930/
код: 24606477;Стереоскопический микроскоп Bresser Biorit ICD CS 5-20x LED 75732;"
    59 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stereoskopicheskij-mikroskop-bresser-biorit-icd-cs-5-20x-led-75732-6248533/
код: 20881953;Микроскоп Bresser Science TRM-301 62564;"
    152 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-science-trm-301-62564-2609948/
код: 20882025;Цифровой микроскоп Bresser Junior 40x-1024x, в кейсе 26754;"
    29 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-mikroskop-bresser-junior-40x-1024x-v-kejse-26754-2609966/
код: 16837183;Микроскоп Eastcolight MP-1200 zoom /21321/ 25610;"
    3 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-eastcolight-mp-1200-zoom-21321-25610-1713649/
код: 20881755;Цифровой микроскоп Bresser National Geographic 40–1024x, в кейсе 69368;"
    34 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-mikroskop-bresser-national-geographic-40-1024x-v-kejse-69368-2609954/
код: 24352383;Трихинеллоскоп Levenhuk TX20 79733;"
    22 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/trihinelloskop-levenhuk-tx20-79733-6067291/
код: 20881539;Микроскоп Bresser Researcher Bino 62566;"
    77 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-researcher-bino-62566-2609384/
код: 20881815;Стереоскопический микроскоп Bresser National Geographic 20x 69365;"
    9 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stereoskopicheskij-mikroskop-bresser-national-geographic-20x-69365-2609960/
код: 20882115;Микроскоп Bresser Biorit TP 40–400x 73760;"
    29 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-biorit-tp-40-400x-73760-2609996/
код: 16188306;Цифровой USB-микроскоп Микмед 2.0 22241;"
    5 260 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-usb-mikroskop-mikmed-2-0-22241-1347506/
код: 21295720;Цифровой микроскоп Микмед USB, 1000x2.0 28183;"
    2 560 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-mikroskop-mikmed-usb-1000x2-0-28183-2862074/
код: 20882121;Микроскоп Bresser Researcher Trino 62567;"
    69 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-researcher-trino-62567-2609444/
код: 16288971;Карманный микроскоп Shinwa Pocket Microscope М00016887;"
    4 190 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/karmannyj-mikroskop-shinwa-pocket-microscope-m00016887-1385006/
код: 20881473;Микроскоп Bresser Duolux 20x-1280x 33139;"
    22 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-duolux-20x-1280x-33139-2609984/
код: 20881521;Микроскоп Bresser BioScience Trino 62563;"
    99 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-bioscience-trino-62563-2609990/
код: 15914020;Микроскоп Микромед MP-900 25609;"
    1 920 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-mikromed-mp-900-25609-985527/
код: 15781781;Универсальный микроскоп Celestron Micro 360 44125;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-mikroskop-celestron-micro-360-44125-897717/
код: 16188305;Цифровой USB-микроскоп Микмед LCD 22242;"
    11 310 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-usb-mikroskop-mikmed-lcd-22242-1350856/
код: 20881677;Микроскоп Bresser Erudit DLX 40–600x 70332;"
    34 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-erudit-dlx-40-600x-70332-2465848/
код: 24605745;Микроскоп Bresser BioDiscover 20-1280x 72352;"
    19 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-biodiscover-20-1280x-72352-6247171/
код: 24606639;Стереоскопический микроскоп Bresser Analyth STR 10-40x 76449;"
    52 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stereoskopicheskij-mikroskop-bresser-analyth-str-10-40x-76449-6248143/
код: 20881551;Микроскоп Bresser Erudit Basic 40–400x 73761;"
    39 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-erudit-basic-40-400x-73761-2609918/
код: 24352839;Монокулярный микроскоп Levenhuk 400M 75419;"
    17 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/monokulyarnyj-mikroskop-levenhuk-400m-75419-6130639/
код: 16188307;Микроскоп Eastcolight MP-600 /21331/ 25608;"
    1 420 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-eastcolight-mp-600-21331-25608-1282126/
код: 20881383;Цифровой микроскоп Bresser Junior 40x-1024x, без кейса 26753;"
    25 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-mikroskop-bresser-junior-40x-1024x-bez-kejsa-26753-2609924/
код: 15914022;Микроскоп Микромед MP-450 25607;"
    1 270 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-mikromed-mp-450-25607-985528/
код: 20881575;Микроскоп Bresser Junior 40x-640x, красный 70122;"
    7 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-junior-40x-640x-krasnyj-70122-2465938/
код: 20881251;Микроскоп Bresser Erudit DLX 40–1000x72350 72350;"
    34 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-erudit-dlx-40-1000x-72350-2609912/
код: 15781789;Цифровой микроскоп с LCD-экраном Celestron TetraView 44347;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-mikroskop-s-lcd-ekranom-celestron-tetraview-44347-897728/
код: 20881977;Микроскоп Bresser Junior 40x-640x, зеленый 70124;"
    7 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-junior-40x-640x-zelenyj-70124-2465956/
код: 15781786;Микроскоп Celestron Labs CB2000C 44232;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-celestron-labs-cb2000c-44232-897639/
код: 19725826;Микроскоп Veber ЗТ 10х25 20211;"
    3 380 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-veber-zt-10h25-20211-2077506/
код: 26525516;Карманный микроскоп Mayuan 10085 100x со светодиодной подсветкой 771519;"
    1 180 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-karmannyj-10085-100x-so-svetodiodnoj-podsvetkoj-mayuan-771519-8125250/
код: 15781785;Микроскоп Celestron Labs CB2000CF 44231;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-celestron-labs-cb2000cf-44231-897637/
код: 15996758;Мини-микроскоп Veber МИКМЕД DUO 7x18 27219;"
    1 720 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mini-mikroskop-veber-mikmed-duo-7x18-27219-1141268/
код: 15897634;Мини-микроскоп Veber 160х-200х 22707;"
    800 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mini-mikroskop-veber-160h-200h-22707-968065/
код: 24353007;Карманный микроскоп для проверки денег Levenhuk Zeno Cash ZC4 74108;"
    990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/karmannyj-mikroskop-dlya-proverki-deneg-levenhuk-zeno-cash-zc4-74108-6067333/
код: 20882019;Микроскоп Bresser Junior 40–640x, с набором для опытов, в кейсе 74326;"
    8 790 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-junior-40-640x-s-naborom-dlya-opytov-v-kejse-74326-2465872/
код: 15781788;Цифровой микроскоп с LCD-экраном Celestron II 44341;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-mikroskop-s-lcd-ekranom-celestron-ii-44341-897722/
код: 15781784;Микроскоп Celestron Labs CM2000CF 44230;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-celestron-labs-cm2000cf-44230-897635/
код: 15781787;Учебный цифровой микроскоп Celestron 44320;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/uchebnyj-tsifrovoj-mikroskop-celestron-44320-897719/
код: 15781783;Микроскоп Celestron Labs CM1000C 44229;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-celestron-labs-cm1000c-44229-897636/
код: 24352977;Карманный микроскоп для проверки денег Levenhuk Zeno Cash ZC12 74113;"
    1 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/karmannyj-mikroskop-dlya-proverki-deneg-levenhuk-zeno-cash-zc12-74113-6067321/
код: 20881365;Микроскоп Bresser National Geographic 300-1200x 69362;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-national-geographic-300-1200x-69362-2609360/
код: 20881923;Микроскоп Bresser Junior 40–640x 74327;"
    5 190 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-junior-40-640x-74327-2465866/
код: 20882163;Микроскоп Bresser National Geographic 40–640x, с адаптером для смартфона 69364;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-national-geographic-40-640x-s-adapterom-dlya-smartfona-69364-2609438/
код: 20882103;Микроскоп Bresser Junior 40–640x, розовый 70537;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-junior-40-640x-rozovyj-70537-2465980/
код: 15782229;Портативный цифровой микроскоп с LCD-экраном Celestron 44310;"
    2 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/portativnyj-tsifrovoj-mikroskop-s-lcd-ekranom-celestron-44310-897655/
код: 24352983;Карманный микроскоп для проверки денег Levenhuk Zeno Cash ZC10 74112;"
    1 590 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/karmannyj-mikroskop-dlya-proverki-deneg-levenhuk-zeno-cash-zc10-74112-6067315/
код: 24353013;Карманный микроскоп для проверки денег Levenhuk Zeno Cash ZC2 74107;"
    790 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/karmannyj-mikroskop-dlya-proverki-deneg-levenhuk-zeno-cash-zc2-74107-6067339/
код: 24352995;Карманный микроскоп для проверки денег Levenhuk Zeno Cash ZC7 74110;"
    1 390 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/karmannyj-mikroskop-dlya-proverki-deneg-levenhuk-zeno-cash-zc7-74110-6067327/
код: 15778633;Микроскоп Levenhuk AF2 Trino 40x-1000x 71210;"
    3 665 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-levenhuk-af2-trino-40x-1000x-71210-926425/
код: 15781782;Микроскоп Celestron Labs S20 44207;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-celestron-labs-s20-44207-897634/
код: 24353001;Карманный микроскоп для проверки денег Levenhuk Zeno Cash ZC6 74109;"
    1 390 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/karmannyj-mikroskop-dlya-proverki-deneg-levenhuk-zeno-cash-zc6-74109-6067351/
код: 15782228;Биологический лабораторный микроскоп Celestron 400х 44102;"
    2 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/biologicheskij-laboratornyj-mikroskop-celestron-400h-44102-897640/
код: 24352989;Карманный микроскоп для проверки денег Levenhuk Zeno Cash ZC8 74111;"
    1 390 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/karmannyj-mikroskop-dlya-proverki-deneg-levenhuk-zeno-cash-zc8-74111-6067309/
код: 20881887;Портативный микроскоп Bresser National Geographic 20–40x 73762;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/portativnyj-mikroskop-bresser-national-geographic-20-40x-73762-2609942/
