Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 18211837;Коронка алмазная по керамограниту и керамике 8 мм /2 шт. Diamond Industrial DIDCSC008;"
    252 р.

    
      126 р./шт
    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-i-keramike-8-mm-2-sht-diamond-industrial-didcsc008-1844100/
код: 15501979;Сверло по стеклу Квадро (6 мм) ПРАКТИКА 034-977;"
    401 р.

    ";"
    В наличии
    36
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-kvadro-6-mm-praktika-034-977-720934/
код: 15737761;Сверло алмазное по керамограниту (6 мм) Энкор 4832020;"
    648 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-po-keramogranitu-6-mm-enkor-4832020-867811/
код: 16272733;Шлифовальная машинка ATA SPM80R;"
    36 329 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/shlifovalnaya-mashinka-ata-spm80r-1351123/
код: 16223532;Сверло-коронка алмазное по кафелю и керамограниту 12 мм Hardcore 152012;"
    194 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-koronka-almaznoe-po-kafelyu-i-keramogranitu-12-mm-hardcore-152012-1317118/
код: 21175690;Сверло по стеклу и керамике 6 мм, 4 грани, шестигранный хвостовик KRANZ KR-91-0649;"
    185 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-6-mm-4-grani-shestigrannyj-hvostovik-kranz-kr-91-0649-2989610/
код: 16197074;Сверло по стеклу и керамике (5 мм) REXANT 91-0641;"
    59 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-5-mm-rexant-91-0641-1302638/
код: 15838902;Сверло по керамике и стеклу 6 мм, 1 шт. в блистере Вихрь 73/10/6/13;"
    78 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-keramike-i-steklu-6-mm-1-sht-v-blistere-vihr-73-10-6-13-920707/
код: 16221049;"Сверло по керамограниту и керамической плитке (12 мм; 4 грани) Hardcore 151012";"
    438 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-keramogranitu-i-keramicheskoj-plitke-12-mm-4-grani-hardcore-151012-1317136/
код: 15625800;Сверло по керамограниту, керамике и стеклу 8 мм TRIO-DIAMOND 440008;"
    336 р.

    ";"
    В наличии
    58
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-keramogranitu-keramike-i-steklu-8-mm-trio-diamond-440008-823506/
код: 15947982;Коронка алмазная универсальная 5 мм TRIO-DIAMOND 450005;"
    583 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-universalnaya-5-mm-trio-diamond-450005-1093371/
код: 16412840;Сверло по стеклу, керамике и керамограниту 8 мм 4 грани РОСОМАХА 721008;"
    229 р.

    ";"
    В наличии
    10
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-keramike-i-keramogranitu-8-mm-4-grani-rosomaha-721008-1464686/
код: 16220924;"Сверло по керамограниту и керамической плитке (5 мм; 2 грани) Hardcore 150005";"
    157 р.

    ";"
    В наличии
    33
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-keramogranitu-i-keramicheskoj-plitke-5-mm-2-grani-hardcore-150005-1317099/
код: 18695832;"Сверло алмазное по керамограниту (14х67 мм; трехгранный хвостовик) ULTIMA 113065";"
    213 р.

    ";"
    В наличии
    28
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-po-keramogranitu-14h67-mm-trehgrannyj-hvostovik-ultima-113065-1963826/
код: 21176386;"Сверло по стеклу и кафелю (6 мм; цилиндрический хвостовик) KRANZ KR-12-6804";"
    83 р.

    ";"
    В наличии
    8
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-kafelyu-6-mm-tsilindricheskij-hvostovik-kranz-kr-12-6804-2741336/
код: 16412876;Сверло по стеклу, керамике и керамограниту 8 мм РОСОМАХА 720008;"
    132 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-keramike-i-keramogranitu-8-mm-rosomaha-720008-1464647/
код: 15738912;Сверло по кафелю и стеклу (6 мм) Biber 77060 тов-041977;"
    151 р.

    ";"
    В наличии
    36
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-6-mm-biber-77060-tov-041977-864686/
код: 15512499;"Сверло ""PROFI"" 6мм по керамике и стеклу, с четырьмя режущими лезвиями STAYER 2985-06_z*01";"
    336 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-profi-6mm-po-keramike-i-steklu-s-chetyrmya-rezhuschimi-lezviyami-stayer-2985-06-z-01-749437/
код: 15727089;Сверло по кафелю и стеклу, 4 режущие кромки, титановое покрытие 6х60 мм FIT IT 35486;"
    336 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-4-rezhuschie-kromki-titanovoe-pokrytie-6h60-mm-fit-it-35486-854128/
код: 15948021;Коронка алмазная универсальная 8 мм TRIO-DIAMOND 450008;"
    584 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-universalnaya-8-mm-trio-diamond-450008-1077273/
код: 15383983;"Сверло по керамической плитке (6 мм; цилиндрический хвостовик) MATRIX 72816";"
    123 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-keramicheskoj-plitke-6-mm-tsilindricheskij-hvostovik-matrix-72816-954018/
код: 15853034;Сверло по стеклу и кафелю (6х65 мм) Elitech 1820.044100;"
    91 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-kafelyu-6h65-mm-elitech-1820-044100-928780/
код: 16161087;Сверло по кафелю и стеклу 6 мм GROSSMEISTER 023004004;"
    124 р.

    ";"
    В наличии
    99
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-6-mm-grossmeister-023004004-1247753/
код: 15853653;"Сверло по стеклу и кафелю (6х65 мм; HEX 1/4) Elitech 1820.044700";"
    95 р.

    ";"
    В наличии
    13
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-kafelyu-6h65-mm-hex-1-4-elitech-1820-044700-929602/
код: 15500932;Коронка алмазная по керамограниту (6 мм) ПРАКТИКА 035-011;"
    651 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-6-mm-praktika-035-011-719903/
код: 16412798;Сверло по стеклу, керамике и керамограниту 5 мм 4 грани РОСОМАХА 721005;"
    194 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-keramike-i-keramogranitu-5-mm-4-grani-rosomaha-721005-1464624/
код: 15897067;Коронка алмазная по керамограниту/керамике Профи (12х65 мм) ПРАКТИКА 917-538;"
    284 р.

    ";"
    В наличии
    31
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-keramike-profi-12h65-mm-praktika-917-538-965829/
код: 14934402;Сверло алмазное по керамограниту (6 мм) Энкор 9421;"
    219 р.

    ";"
    В наличии
    34
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-po-keramogranitu-6-mm-enkor-9421-205567/
код: 16221183;"Сверло по керамограниту и керамической плитке (16 мм; 2 грани) Hardcore 150016";"
    302 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-keramogranitu-i-keramicheskoj-plitke-16-mm-2-grani-hardcore-150016-1317106/
код: 13654530;Сверло по стеклу и керамике (4 мм) Энкор 9381;"
    98 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-4-mm-enkor-9381-549888/
код: 16412889;Сверло по стеклу, керамике и керамограниту 10 мм 4 грани РОСОМАХА 721010;"
    245 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-keramike-i-keramogranitu-10-mm-4-grani-rosomaha-721010-1464581/
код: 19611720;Сверло универсальное 6 мм TRIO-DIAMOND 430106;"
    143 р.

    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-universalnoe-6-mm-trio-diamond-430106-2061556/
код: 22763133;Сверло по керамограниту, керамике и стеклу 10 мм, 4 грани Diamond Industrial DIDSK010;"
    347 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-keramogranitu-keramike-i-steklu-10-mm-4-grani-diamond-industrial-didsk010-4419846/
код: 16221010;Сверло алмазное по кафелю и керамограниту 10 мм Hardcore 152010;"
    165 р.

    ";"
    В наличии
    48
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-po-kafelyu-i-keramogranitu-10-mm-hardcore-152010-1308850/
код: 16034056;Гравировальная машина FIT 80591;"
    2 325 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/gravirovalnaya-mashina-fit-80591-1134793/
код: 15503399;"Коронка алмазная по стеклу и керамике (2 шт; 6 мм) ПРАКТИКА 777-222";"
    145 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-keramike-2-sht-6-mm-praktika-777-222-722454/
код: 13700366;Сверло алмазное по керамической плитке и стеклу (6 мм, цилиндрический хвостовик) SPARTA 728065;"
    73 р.

    ";"
    В наличии
    32
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-po-keramicheskoj-plitke-i-steklu-6-mm-tsilindricheskij-hvostovik-sparta-728065-1078149/
код: 15832317;Машинка для гравировки и шлифовки ProsKit PT-5501I 00323091;"
    4 311 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/mashinka-dlya-gravirovki-i-shlifovki-proskit-pt-5501i-00323091-909460/
код: 15383976;"Сверло по керамической плитке (10 мм; цилиндрический хвостовик) MATRIX 72820";"
    142 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-keramicheskoj-plitke-10-mm-tsilindricheskij-hvostovik-matrix-72820-954016/
код: 13700353;"Сверло по керамической плитке (12 мм; цилиндрический хвостовик) MATRIX 72822";"
    166 р.

    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-keramicheskoj-plitke-12-mm-tsilindricheskij-hvostovik-matrix-72822-954015/
код: 15736546;Сверло для стекла и керамической плитки (5х67 мм) Vira 554005;"
    104 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-dlya-stekla-i-keramicheskoj-plitki-5h67-mm-vira-554005-862140/
код: 15501975;Сверло по стеклу Квадро (10 мм) ПРАКТИКА 034-991;"
    528 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-kvadro-10-mm-praktika-034-991-720938/
код: 15625720;Сверло по керамике и стеклу 10 мм TRIO-DIAMOND 430010;"
    142 р.

    ";"
    В наличии
    21
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-keramike-i-steklu-10-mm-trio-diamond-430010-823495/
код: 16220953;Сверло алмазное по кафелю и керамограниту 5 мм Hardcore 152005;"
    97 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-po-kafelyu-i-keramogranitu-5-mm-hardcore-152005-1308848/
код: 21570892;Сверло по керамике Delta 16 мм RENNBOHR 676016;"
    354 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-keramike-delta-16-mm-rennbohr-676016-3029870/
код: 13700351;"Сверло по керамической плитке (8 мм; цилиндрический хвостовик) MATRIX 72818";"
    140 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-keramicheskoj-plitke-8-mm-tsilindricheskij-hvostovik-matrix-72818-954017/
код: 18267127;Сверло по стеклу и керамике 3 мм vertextools 335-02-03;"
    55 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-3-mm-vertextools-335-02-03-1847701/
код: 25906349;Сверло по керамограниту и плитке Квадро 6x75 мм, 1/4HEX-E Гранит 144006;"
    630 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-keramogranitu-i-plitke-kvadro-6x75-mm-1-4hex-e-granit-144006-7210046/
код: 16068318;"Сверло по стеклу и керамике (8 мм; 1/4HEX) VIRA554068";"
    241 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-8-mm-1-4hex-vira554068-1214788/
код: 22763007;Сверло алмазное по керамике и стеклу 3х55 мм S.E.B. 103AK-3X55;"
    65 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-po-keramike-i-steklu-3h55-mm-s-e-b-103ak-3x55-4556118/
код: 19611084;Сверло универсальное квадро 8 мм TRIO-DIAMOND 440108;"
    230 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-universalnoe-kvadro-8-mm-trio-diamond-440108-2061547/
