Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 15593699;"Зубило полое (22x250 мм; SDS-PLUS) Bosch 2609255572";"
    2 029 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-poloe-22x250-mm-sds-plus-bosch-2609255572-1064812/
код: 18586861;"Долото плоское (600х24 мм; K-Hex 21 мм) Milwaukee 4932479215";"
    4 190 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ploskoe-600h24-mm-k-hex-21-mm-milwaukee-4932479215-1921049/
код: 22763457;Долото плоское для перфоратора SDS+ 40х14х250 мм S.E.B. 404LP-P1425040;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ploskoe-dlya-perforatora-sds-20h14h250-mm-s-e-b-404lp-p1425040-4445922/
код: 17475426;"Долото острое (32х160 мм; 545 мм) Atlas Copco 3083320500";"
    1 906 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ostroe-32h160-mm-545-mm-atlas-copco-3083320500-1771322/
код: 25026069;Пика для перфоратора SDS-Plus, 14x250 мм TORGWIN T681013;"
    240 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-dlya-perforatora-sds-plus-14x250-mm-torgwin-t681013-6545137/
код: 17976739;Зубило плоское SDS+ (14х250х22 мм) для перфоратора МастерАлмаз 10501191;"
    149 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-sds-14h250h22-mm-dlya-perforatora-masteralmaz-10501191-1811244/
код: 15911537;"Зубило плоское (40х250 мм; SDS+) по бетону Rennbohr 792003";"
    349 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-40h250-mm-sds-po-betonu-rennbohr-792003-1010943/
код: 22763625;Пика для перфоратора SDS+ 14х250 мм S.E.B. 404PK-P14250;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-dlya-perforatora-sds-14h250-mm-s-e-b-404pk-p14250-4556688/
код: 16435146;"Долото острое TE-Y-RSM (10 шт; 500 мм; SDS-max) Hilti 340764";"
    15 528 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ostroe-te-y-rsm-10-sht-500-mm-sds-max-hilti-340764-1536011/
код: 17475240;"Долото широкое (28х160 мм; 545 мм; 75 мм) Atlas Copco 3083327700";"
    2 874 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-shirokoe-28h160-mm-545-mm-75-mm-atlas-copco-3083327700-1771332/
код: 16122874;"Зубило коническое (175 мм; круглый хвостовик) для пневмомолотка ОДА Сервис ODA-83503R3";"
    296 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-konicheskoe-175-mm-kruglyj-hvostovik-dlya-pnevmomolotka-oda-servis-oda-83503r3-1325995/
код: 18584959;"Долото плоское широкое самозатачивающееся SLEDGE (400х80 мм; SDS-МАХ) Milwaukee 4932478269";"
    2 420 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ploskoe-shirokoe-samozatachivayuscheesya-sledge-400h80-mm-sds-mah-milwaukee-4932478269-1921022/
код: 15703605;Долото острое SDS-Max 280 мм Milwaukee 4932343734;"
    1 140 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ostroe-sds-max-280-mm-milwaukee-4932343734-876429/
код: 18585559;"Долото широкое (300х50 мм; K-Hex 21 мм) Milwaukee 4932479216";"
    3 710 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-shirokoe-300h50-mm-k-hex-21-mm-milwaukee-4932479216-1921030/
код: 17475438;"Долото узкое (28х160 мм; 545 мм) Atlas Copco 3083327400";"
    1 633 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-uzkoe-28h160-mm-545-mm-atlas-copco-3083327400-1771333/
код: 20736687;Зубило 18x300x40 мм, SDS-max Резолюкс 50430;"
    213 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-18x300x40-mm-sds-max-rezolyuks-50430-2284312/
код: 15725437;Долото плоское KGO 300х50 мм Milwaukee 4932399260;"
    4 360 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ploskoe-kgo-300h50-mm-milwaukee-4932399260-876396/
код: 26969402;Зубило 17x280x20 мм, SDS-plus для перфоратора, стз-028 Strong СTЗ-02817280;"
    333 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-17x280x20-mm-sds-plus-dlya-perforatora-stz-028-strong-stz-02817280-8314821/
код: 20963991;Насадка пика SDS-plus Sturm 9018-SDS-P15X400;"
    320 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-pika-sds-plus-sturm-9018-sds-p15x400-5160811/
код: 20736477;Пика 18x280 мм, SDS-plus Резолюкс 53280;"
    230 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-18x280-mm-sds-plus-rezolyuks-53280-2282944/
код: 16310306;"Стамеска (14x250x20 мм; SDS-Plus) ЕКТО DS-007-0214-0250";"
    200 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stameska-14x250x20-mm-sds-plus-ekto-ds-007-0214-0250-1429278/
код: 23956101;Зубило канальное SDS-plus 14х250х22 мм 888 6055425 2;"
    265 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-kanalnoe-sds-plus-14h250h22-mm-888-6055425-2-5664955/
код: 15563961;Долото канальное SDS+ KWB 2474-40;"
    119 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-kanalnoe-sds-kwb-2474-40-785816/
код: 17475288;"Долото острое (19х50 мм; 500 мм) Atlas Copco 3083322100";"
    1 220 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ostroe-19h50-mm-500-mm-atlas-copco-3083322100-1771320/
код: 17475402;"Долото острое (19х50 мм; 300 мм) Atlas Copco 3083322000";"
    992 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ostroe-19h50-mm-300-mm-atlas-copco-3083322000-1771342/
код: 16435530;"Долото острое TE-Y-RSM (10 шт; 280 мм; SDS-max) Hilti 373599";"
    10 762 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ostroe-te-y-rsm-10-sht-280-mm-sds-max-hilti-373599-1536214/
код: 16169674;"Долото бензомолотка (30х410х35 мм; HEX30) ELMOS e70 232";"
    828 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-benzomolotka-30h410h35-mm-hex30-elmos-e70-232-1395949/
код: 25770129;Пика SDS-max, L=300 мм KETZU 530728;"
    345 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-sds-max-l-300-mm-ketzu-530728-7259366/
код: 15726334;Долото плоское SDS Max DE 400 мм (для системы пылеудаления) Milwaukee 4932455145;"
    2 040 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ploskoe-sds-max-de-400-mm-dlya-sistemy-pyleudaleniya-milwaukee-4932455145-876434/
код: 26970170;Пика 18x280 мм, SDS-max, стз-031 для перфоратора Strong СTЗ-03118280;"
    386 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-18x280-mm-sds-max-stz-031-dlya-perforatora-strong-stz-03118280-8313465/
код: 15276831;"Зубило плоское плиточное (40х250 мм; SDS-Plus) Bosch 2609255571";"
    2 150 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-plitochnoe-40h250-mm-sds-plus-bosch-2609255571-559224/
код: 13476156;Долото пика с шестигранным хвостовиком (28.6х410 мм) Makita D-17631;"
    1 350 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-pika-s-shestigrannym-hvostovikom-28-6h410-mm-makita-d-17631-42153/
код: 16435348;"Долото узкое TE-Y RFM (10 шт; 26х280 мм; SDS-Max) Hilti 373600";"
    10 793 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-uzkoe-te-y-rfm-10-sht-26h280-mm-sds-max-hilti-373600-1536234/
код: 16426043;Зубило SDS-plus плоское 600х40 мм ЧЕГЛОК 23-01-460;"
    336 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-sds-plus-ploskoe-600h40-mm-cheglok-23-01-460-1483705/
код: 16425710;Зубило SDS-plus плоское 600х20 мм ЧЕГЛОК 23-01-260;"
    268 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-sds-plus-ploskoe-600h20-mm-cheglok-23-01-260-1483807/
код: 16425795;Зубило SDS-plus пикообразное 600 мм ЧЕГЛОК 23-01-060;"
    262 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-sds-plus-pikoobraznoe-600-mm-cheglok-23-01-060-1483780/
код: 15563962;Долото лопаточное SDS+ KWB 2473-44;"
    193 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-lopatochnoe-sds-kwb-2473-44-785821/
код: 15705521;Пика - зубило усиленная L-700 мм Zitrek 012-0399;"
    1 600 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-zubilo-usilennaya-l-700-mm-zitrek-012-0399-851209/
код: 19602174;Пика SDS-max 600 мм Elmos 53030;"
    460 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-sds-max-600-mm-elmos-53030-2018651/
код: 15705520;Пика - зубило L-700 Zitrek 012-0398;"
    1 300 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-zubilo-l-700-zitrek-012-0398-851202/
код: 15725438;Долото плоское KGO 300х75 мм Milwaukee 4932399261;"
    4 440 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ploskoe-kgo-300h75-mm-milwaukee-4932399261-876411/
код: 16426015;Зубило SDS-plus канавочное 250х22 мм ЧЕГЛОК 23-02-025;"
    132 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-sds-plus-kanavochnoe-250h22-mm-cheglok-23-02-025-1483721/
код: 17475396;"Долото узкое (19х50 мм; 500 мм) Atlas Copco 3083322300";"
    1 168 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-uzkoe-19h50-mm-500-mm-atlas-copco-3083322300-1771341/
код: 15705518;Пика остроконечная L-700 Zitrek 012-0396;"
    1 200 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-ostrokonechnaya-l-700-zitrek-012-0396-851203/
код: 15705519;Пика остроконечная усиленная L-700 Zitrek 012-0397;"
    1 320 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-ostrokonechnaya-usilennaya-l-700-zitrek-012-0397-851206/
код: 17468490;"Долото узкое (19х50 мм; 600 мм; 60 мм) Atlas Copco 3083322400";"
    1 709 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-uzkoe-19h50-mm-600-mm-60-mm-atlas-copco-3083322400-1771334/
код: 15703648;Долото плоское SDS+ 250x50 мм Milwaukee 4932352343;"
    1 419 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ploskoe-sds-250x50-mm-milwaukee-4932352343-876450/
код: 20736351;Штробник 18x400x25 мм, SDS-max Резолюкс 50640;"
    292 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shtrobnik-18x400x25-mm-sds-max-rezolyuks-50640-2243866/
код: 15705517;Пика остроконечная усиленная L-600  Zitrek 012-0395;"
    1 150 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-ostrokonechnaya-usilennaya-l-600-zitrek-012-0395-851205/
код: 16426133;Зубило SDS-plus плоское 400х20 мм ЧЕГЛОК 23-01-240;"
    165 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-sds-plus-ploskoe-400h20-mm-cheglok-23-01-240-1483673/
код: 15705516;Пика остроконечная L-600 Zitrek 012-0394;"
    1 030 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-ostrokonechnaya-l-600-zitrek-012-0394-851204/
код: 17475114;"Долото узкое (19х50 мм; 300 мм) Atlas Copco 3083322200";"
    931 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-uzkoe-19h50-mm-300-mm-atlas-copco-3083322200-1771317/
код: 15593134;"Зубило плоское (20x250 мм; SDS-PLUS) Bosch 2609255570";"
    1 228 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-20x250-mm-sds-plus-bosch-2609255570-1064811/
код: 15564175;Долото остроконечное SDS+ KWB 2472-40;"
    101 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ostrokonechnoe-sds-kwb-2472-40-785822/
код: 16425744;Зубило SDS-plus плоское 400х40 мм ЧЕГЛОК 23-01-440;"
    210 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-sds-plus-ploskoe-400h40-mm-cheglok-23-01-440-1483806/
код: 20736861;Зубило 14x250x25 мм, SDS-plus Резолюкс 54725;"
    99 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-14x250x25-mm-sds-plus-rezolyuks-54725-2285290/
код: 16425656;Зубило SDS-plus пикообразное 400 мм ЧЕГЛОК 23-01-040;"
    163 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-sds-plus-pikoobraznoe-400-mm-cheglok-23-01-040-1483796/
код: 23362227;"Долото канальное с ограничителем (SDS-Plus; 250 мм) Milwaukee 4932479900";"
    4 410 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-kanalnoe-s-ogranichitelem-sds-plus-250-mm-milwaukee-4932479900-5212507/
код: 15988784;"Зубило пикообразное (250 мм; SDS-Plus) Bosch 2609255574";"
    1 228 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-pikoobraznoe-250-mm-sds-plus-bosch-2609255574-1139449/
код: 20735595;Пика 18x300 мм, SDS-max Резолюкс 50130;"
    186 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-18x300-mm-sds-max-rezolyuks-50130-2286304/
код: 20736159;Зубило 18x280x25 мм, SDS-max Резолюкс 50328;"
    178 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-18x280x25-mm-sds-max-rezolyuks-50328-2244130/
код: 15563963;Долото плоское SDS+ KWB 2473-42;"
    101 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ploskoe-sds-kwb-2473-42-785823/
код: 20736795;Пика 18x400 мм, SDS-max Резолюкс 50140;"
    277 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-18x400-mm-sds-max-rezolyuks-50140-2283094/
код: 15703758;Долото острое SDS+ (самозатачивающееся, 250 мм) Milwaukee 4932459279;"
    825 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ostroe-sds-samozatachivayuscheesya-250-mm-milwaukee-4932459279-876439/
код: 20735991;Зубило шестигранное 14x350x25 мм, SDS-plus Резолюкс 55335;"
    128 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-shestigrannoe-14x350x25-mm-sds-plus-rezolyuks-55335-2243776/
