Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 20922315;Микроскоп Mayuan MG10081-4 817225;"
    1 015 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-mayuan-mg10081-4-817225-2460118/
код: 24354039;Микроскоп Levenhuk LabZZ M2 69740;"
    2 224 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-levenhuk-labzz-m2-69740-6130651/
код: 15863337;Микроскоп Levenhuk LabZZ M101 Lime/Лайм 69034;"
    5 390 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-levenhuk-labzz-m101-lime-lajm-69034-934804/
код: 15863338;Микроскоп Levenhuk LabZZ M101 Moonstone/Лунный камень 69032;"
    5 390 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-levenhuk-labzz-m101-moonstone-lunnyj-kamen-69032-934805/
код: 20668312;Микроскоп Discovery Nano Polar с книгой 77965;"
    8 470 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-discovery-nano-polar-s-knigoj-77965-2209427/
код: 15863335;Микроскоп Levenhuk LabZZ M101 Amethyst/Аметист 69033;"
    5 390 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-levenhuk-labzz-m101-amethyst-ametist-69033-934802/
код: 20668342;Микроскоп Discovery Nano Terra с книгой 77962;"
    8 470 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-discovery-nano-terra-s-knigoj-77962-2209430/
код: 20668210;Микроскоп Discovery Femto Polar с книгой 77983;"
    14 110 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-discovery-femto-polar-s-knigoj-77983-2209680/
код: 20881263;Микроскоп Bresser Junior Biotar 300x-1200x, в кейсе 70125;"
    9 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-junior-biotar-300x-1200x-v-kejse-70125-2609354/
код: 26124455;Карманный микроскоп Pro Legend 100x, с подсветкой PL4442;"
    944 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/karmannyj-mikroskop-pro-legend-100x-s-podsvetkoj-pl4442-7746544/
код: 20881335;Микроскоп Bresser Junior 40x-640x, фиолетовый 70121;"
    3 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-junior-40x-640x-fioletovyj-70121-2465932/
код: 20881827;Микроскоп Bresser Junior Biolux SEL 40–1600x, фиолетовый 74321;"
    10 519 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-junior-biolux-sel-40-1600x-fioletovyj-74321-2609396/
код: 20667886;Микроскоп Discovery Micro Gravity с книгой 77948;"
    4 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-discovery-micro-gravity-s-knigoj-77948-2209147/
код: 20881791;Микроскоп Bresser Junior Biolux SEL 40–1600x, синий 74322;"
    10 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-junior-biolux-sel-40-1600x-sinij-74322-2465992/
код: 20668228;Микроскоп Discovery Micro Solar с книгой 77954;"
    4 230 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-discovery-micro-solar-s-knigoj-77954-2209185/
код: 20881497;Микроскоп Bresser Junior Biolux SEL 40–1600x, зеленый 74319;"
    10 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-junior-biolux-sel-40-1600x-zelenyj-74319-2465974/
код: 20881617;Микроскоп Bresser Junior Biolux SEL 40–1600x, красный 74320;"
    10 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-junior-biolux-sel-40-1600x-krasnyj-74320-2465986/
код: 20667658;Цифровой микроскоп Discovery Artisan 64 78161;"
    12 785 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-mikroskop-discovery-artisan-64-78161-2210034/
код: 24352389;Трихинеллоскоп Levenhuk TX10 79732;"
    12 790 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/trihinelloskop-levenhuk-tx10-79732-6067279/
код: 24354045;Микроскоп Levenhuk LabZZ M1 69739;"
    1 790 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-levenhuk-labzz-m1-69739-6130657/
код: 15828521;Микроскоп Pro Legend 20-40х PL4428;"
    660 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-pro-legend-20-40h-pl4428-977786/
код: 20668384;Микроскоп Discovery Marine с книгой Discovery 77950;"
    4 110 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-discovery-marine-s-knigoj-discovery-77950-2209202/
код: 15778626;Цифровой Микроскоп Levenhuk DTX 500 Mobi 61023;"
    17 710 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-mikroskop-levenhuk-dtx-500-mobi-61023-926415/
код: 20882079;Микроскоп Bresser Junior 40x-640x, синий 70123;"
    3 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-junior-40x-640x-sinij-70123-2465962/
код: 20668042;Микроскоп Discovery Micro Terra с книгой 77956;"
    4 272 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-discovery-micro-terra-s-knigoj-77956-2209198/
код: 26125631;Микроскоп для телефонов Pro Legend 60-100х мини с подсветкой и ультрафиолетом PL4446;"
    1 122 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-dlya-telefonov-pro-legend-60-100h-mini-s-podsvetkoj-i-ultrafioletom-pl4446-7747858/
код: 16421192;Монокулярный микроскоп National Geographic Bresser 20x 9119100;"
    6 197 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/monokulyarnyj-mikroskop-national-geographic-bresser-20x-9119100-1480777/
код: 26124083;Микроскоп Pro Legend 60x мини на прищепке, с подсветкой (1 LED) и ультрафиолетом PL4445;"
    600 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-pro-legend-60x-mini-na-prischepke-s-podsvetkoj-1-led-i-ultrafioletom-pl4445-7746538/
код: 26125643;Микроскоп Pro Legend 60x мини, с подсветкой (2 LED) и ультрафиолетом PL4444;"
    572 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-pro-legend-60x-mini-s-podsvetkoj-2-led-i-ultrafioletom-pl4444-7747888/
код: 20881653;Микроскоп Bresser Junior Biolux SEL 40–1600x, белый, в кейсе 75314;"
    17 954 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-junior-biolux-sel-40-1600x-belyj-v-kejse-75314-2465944/
код: 26125097;Микроскоп Pro Legend 60x мини, с подсветкой (1 LED) и ультрафиолетом PL4443;"
    517 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-pro-legend-60x-mini-s-podsvetkoj-1-led-i-ultrafioletom-pl4443-7747828/
код: 20667718;Микроскоп Discovery Micro Polar с книгой 77952;"
    3 730 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-discovery-micro-polar-s-knigoj-77952-2209172/
код: 20667940;Микроскоп Discovery Pico Terra с книгой 77974;"
    10 328 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-discovery-pico-terra-s-knigoj-77974-2209103/
код: 16239845;Инфракрасный пирометр Kraftool TRM-380 45707-380;"
    1 740 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-kraftool-trm-380-45707-380-1395282/
код: 20668186;Микроскоп Discovery Centi 02 с книгой 78241;"
    3 272 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-discovery-centi-02-s-knigoj-78241-2209518/
код: 16940203;Автомобильный бесконтактный термометр (пирометр) iCarTool IC-M650;"
    2 750 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-termometr-pirometr-icartool-ic-m650-1799260/
код: 15925165;Медицинские весы для взвешивания взрослых МАССА-К ВЭМ-150 А3 25958;"
    15 362 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/meditsinskie-vesy-dlya-vzveshivaniya-vzroslyh-massa-k-vem-150-a3-25958-1065119/
код: 15528129;Профессиональный пирометр СЕМ DT-8863 481691;"
    9 746 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/professionalnyj-pirometr-sem-dt-8863-481691-747727/
код: 15508777;Пирометр СЕМ DT-8830 481561;"
    6 647 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-sem-dt-8830-481561-727326/
код: 22776369;Бесконтактный цифровой пирометр КВТ KT 655 PROLINE 87247;"
    18 806 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-tsifrovoj-pirometr-kvt-kt-655-proline-87247-4653708/
код: 15532255;Измеритель температуры МЕГЕОН 161350 00000003125;"
    17 479 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritel-temperatury-megeon-161350-753923/
код: 15740187;Пирометр RGK PL-12 с поверкой;"
    6 700 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-rgk-pl-12-s-poverkoj-864975/
код: 22776345;Бесконтактный цифровой пирометр КВТ KT 641B PROLINE 87245;"
    1 760 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-tsifrovoj-pirometr-kvt-kt-641b-proline-87245-4491426/
код: 16045396;Бесконтактный термометр МЕГЕОН 16052;"
    2 420 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-termometr-megeon-16052-1150883/
код: 16009053;Инфракрасный пирометр Kraftool TRM-550 45705-550;"
    3 560 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-kraftool-trm-550-45705-550-1106693/
код: 16239786;Инфракрасный пирометр Kraftool TRM-1700 45701-1650;"
    22 160 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-kraftool-trm-1700-45701-1650-1395281/
код: 15505332;Профессиональный инфракрасный термометр СЕМ DT-8867H 480830;"
    29 095 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/professionalnyj-infrakrasnyj-termometr-sem-dt-8867h-480830-724663/
код: 16504584;Инфракрасный пирометр DEKO CWQ02 065-0208-1;"
    948 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-deko-cwq02-065-0208-1-1766451/
код: 20882139;Микроскоп Bresser National Geographic 20x, монокулярный 74784;"
    9 885 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mikroskop-bresser-national-geographic-20x-monokulyarnyj-74784-2609432/
код: 16000523;Инфракрасный тестер термометр-пирометр АвтоDело 40923 16004;"
    1 078 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-tester-termometr-pirometr-avtodelo-40923-16004-1138761/
код: 24420651;Проникающий водонепроницаемый ИК-термометр Testo 104-IR 0560 1040;"
    22 612 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pronikayuschij-vodonepronitsaemyj-ik-termometr-testo-104-ir-0560-1040-6090367/
код: 15506778;Инфракрасный термометр JTC 1407;"
    10 950 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-jtc-1407-727370/
код: 15740182;Инфракрасный пирометр Instrumax pIRo-330 IM0124;"
    745 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-instrumax-piro-330-im0124-867612/
код: 22776339;Бесконтактный цифровой пирометр КВТ KT 641A PROLINE 87244;"
    1 638 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-tsifrovoj-pirometr-kvt-kt-641a-proline-87244-4491360/
код: 17866603;Бесконтактный пирометр Metrologika MLG 35 Fix с поверкой MLG35;"
    7 140 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-metrologika-mlg-35-fix-mlg35-1809053/
код: 15696600;Пирометр гигрометр с термопарой МЕГЕОН 16800 к0000013523;"
    8 750 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-s-termoparoj-megeon-16800-845647/
код: 15532189;Пирометр МЕГЕОН 16700 00000004492;"
    6 820 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-megeon-16700-751492/
код: 20668420;Цифровой микроскоп Discovery Pico Polar с книгой 77980;"
    18 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-mikroskop-discovery-pico-polar-s-knigoj-77980-2209919/
код: 17866387;Регулируемый пирометр Metrologika MLG 55 Mini с поверкой MLG55;"
    7 620 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-metrologika-mlg-55-mini-mlg55-1809056/
код: 15696264;Инфракрасный термометр СЕМ IR-95 482407;"
    8 895 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-sem-ir-95-482407-845625/
код: 16071255;Пирометр AMO P400;"
    1 190 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-amo-p400-1168471/
код: 20668120;Цифровой микроскоп Discovery Nano Polar с книгой 77968;"
    12 573 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-mikroskop-discovery-nano-polar-s-knigoj-77968-2209856/
код: 15505321;Пирометр СЕМ DT-810 480557;"
    2 221 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-sem-dt-810-480557-724613/
код: 17866537;Инфракрасный пирометр Metrologika MLG 95 Ring MLG95;"
    10 860 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-metrologika-mlg-95-ring-mlg95-1809058/
код: 15528107;Профессиональный пирометр со встроенной камерой СЕМ DT-9860 481011;"
    42 246 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/professionalnyj-pirometr-so-vstroennoj-kameroj-sem-dt-9860-481011-747738/
