Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 16660430;Газовый набор Armero горелка + баллон цанговый A710/117;"
    1 464 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/gazovyj-nabor-armero-gorelka-ballon-tsangovyj-a710-117-1634996/
код: 24425127;Промышленный фен Meltplast 3400;"
    31 570 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/promyshlennyj-fen-meltplast3400-6000337/
код: 18639943;Санитарный силиконовый герметик ULTIMA белый, тюбик, 80 мл USVDN80108;"
    288 р.

    
      3 131 р./кг
    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sanitarnyj-silikonovyj-germetik-ultima-belyj-tyubik-80-ml-usvdn80108-2264794/
код: 25685655;Универсальный силиконовый герметик EAST BRAND кислотный, белый, 280 мл ES0007;"
    378 р.

    
      1 146 р./кг
    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnyj-silikonovyj-germetik-east-brand-kislotnyj-belyj-280-ml-es0007-7027790/
код: 20821329;Жидкая пробка Isocork Универсальный, цвет натуральный 14С (картуш 240 гр) ПЖ14С;"
    834 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/zhidkaya-probka-isocork-universalnyj-tsvet-naturalnyj-14s-kartush-240-gr-pzh14s-2322382/
код: 16509447;Газовоздушная горелка Дока ГВ-900 DK.1140.00857;"
    878 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/gazovozdushnaya-gorelka-doka-gv-900-dk-1140-00857-4041216/
код: 16419725;Портативная газовая горелка Energy GTI-100 паяльная лампа, блистер  146001;"
    373 р.

    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/portativnaya-gazovaya-gorelka-energy-gti-100-payalnaya-lampa-blister-146001-1595197/
код: 16082891;Гибридный клей-герметик SOUDAL Фикс Алл Флекси серый, 290 мл 134902;"
    578 р.

    
      1 051 р./кг
    ";"
    В наличии
    12
    шт.
  ";https://spb.vseinstrumenti.ru/product/gibridnyj-klej-germetik-soudal-fiks-all-fleksi-seryj-290ml-134902-1457902/
код: 15626198;Насадка-горелка Sturm 5015-KL-02;"
    419 р.

    ";"
    В наличии
    31
    шт.
  ";https://spb.vseinstrumenti.ru/product/nasadka-gorelka-sturm-5015-kl-02-822455/
код: 15907565;Клей-герметик TYTAN PROFESSIONAL GALLOP FIX полимерный, белый 290 мл 63007;"
    730 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/klej-germetik-tytan-professional-gallop-fix-polimernyj-belyj-290-ml-63007-1065887/
код: 16451711;Электрический лобзик WORX WX478.1;"
    6 252 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/elektricheskij-lobzik-worx-wx478-1-1521954/
код: 16424355;Промышленный фен ВИТЯЗЬ ФП-2000 18022007;"
    1 629 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/promyshlennyj-fen-vityazfp-2000-18022007-1480264/
код: 16433280;Аккумуляторный лобзик FLEX JS 18.0-EC/5.0 Set 489778;"
    75 300 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornyj-lobzik-flex-js-18-0-ec-5-0-set-489778-1492203/
код: 20210086;Герметик Рустил 1К 600 мл темно-серый RAL 7024 и насадка к пистолету для герметика 61458146;"
    880 р.

    
      947 р./кг
    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/germetik-rustil-1k-600-ml-temno-seryj-ral-7024-i-nasadka-k-pistoletu-dlya-germetika-61458146-2130781/
код: 16413294;Клей-герметик TEROSON MS 9220, конструкционный, черный, 310 мл 2486102;"
    2 554 р.

    
      5 412 р./кг
    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/klej-germetik-dlya-shvov-teroson-930-ms-bk-chernyj-310-ml-2486102-1662107/
код: 16644926;Пневмобормашинка NORDBERG NP3022;"
    2 216 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/pnevmobormashinka-nordberg-np3022-1640378/
код: 16496321;Раструбный сварочный аппарат ROTORICA Rocket Welder 63 Blue серия Top RT.3111263;"
    12 990 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/rastrubnyj-svarochnyj-apparat-rotorica-rocket-welder-63-blue-seriya-top-rt-3111263-1570589/
код: 16441842;Горелка TurboJet пьезоподжиг TJ2500-M;"
    4 400 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/gorelka-turbojet-pezopodzhig-tj2500-m-1515444/
код: 16423244;Силиконовый герметик Interbond 280 g Silicone Sealant Cler прозрачный силикон PREMIUM 00-00000218;"
    345 р.

    ";"
    В наличии
    20
    шт.
  ";https://spb.vseinstrumenti.ru/product/silikonovyj-germetik-interbond-280-g-silicone-sealant-cler-prozrachnyj-silikon-premium-00-00000218-1474475/
код: 16129446;Электрический лобзик DENZEL JS-65 27101;"
    4 270 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/elektricheskij-lobzik-denzel-js-65-27101-1211559/
код: 15867141;Клеевой пистолет BRAUBERG 670322;"
    266 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/kleevoj-pistolet-brauberg-670322-947379/
код: 15824744;Силиконизированный акриловый герметик Akfix AS606 белый, 310 мл AA001;"
    249 р.

    ";"
    В наличии
    20
    шт.
  ";https://spb.vseinstrumenti.ru/product/silikonizirovannyj-akrilovyj-germetik-akfix-as606-belyj-310-ml-aa001-902946/
код: 25033509;Нейтральный силиконовый герметик Soudal Силируб 2F белый, 600 мл 158937;"
    975 р.

    
      1 188 р./кг
    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/silirub-2-f-nejtralnyj-silikon-belyj-600ml-soudal-158937-6798271/
код: 16105917;Санитарный силиконовый герметик SANZ SS-188 белый, 280 мл. 188-7417-W;"
    237 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sanitarnyj-silikonovyj-germetik-sanz-ss-188-belyj-280-ml-188-7417-w-1194146/
код: 15405047;Момент-1 30 мл в шоу-боксе Момент 873854;"
    100 р.

    ";"
    В наличии
    > 100
    шт.
  ";https://spb.vseinstrumenti.ru/product/moment-1-30-ml-v-shou-bokse-moment-873854-680086/
код: 25982921;Термовоздуходувка WORTEX HG 6120-1 0334324;"
    5 770 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/termovozduhoduvka-wortex-hg-6120-1-0334324-7366399/
код: 15945804;Универсальный супер-клей Контакт 3 г, 12 шт. 22291;"
    832 р.

    
      277 334 р./кг
    ";"
    В наличии
    17
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnyj-super-klej-kontakt-3-g-12-sht-v-upakovke-art-km-288-312-22291-1073355/
код: 15906915;Клеевой пистолет Rexant 100 Вт 12-0105;"
    485 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/kleevoj-pistolet-rexant-100-vt-12-0105-974465/
код: 16184830;Контактный клей Soundguard 1 кг 551245;"
    690 р.

    ";"
    В наличии
    49
    шт.
  ";https://spb.vseinstrumenti.ru/product/kontaktnyj-klej-soundguard-1-kg-551245-1292686/
код: 17670445;Полиуретановый герметик Рустил 1К 600 мл сигнальный белый RAL 9003 61458110;"
    860 р.

    
      925 р./кг
    ";"
    В наличии
    56
    шт.
  ";https://spb.vseinstrumenti.ru/product/poliuretanovyj-germetik-rustil-1k-600-ml-signalnyj-belyj-ral-9003-61458110-1787602/
код: 16503146;Термопистолет Makita HG6031VK;"
    6 800 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/termopistolet-makita-hg6031vk-1573508/
код: 16067877;Аккумуляторный лобзик PATRIOT LS 500UES 110303050;"
    3 990 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornyj-lobzik-patriot-ls-500ues-110303050-1171684/
код: 16082856;Гибридный клей-герметик Soudal Соудасил 240 ФС белый 290 мл 101364;"
    517 р.

    
      934 р./кг
    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/gibridnyj-klej-germetik-soudal-soudasil-240-fs-belyj-290-ml-101364-1240142/
код: 15734965;Технический фен PATRIOT HG 220 170301330;"
    4 990 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/tehnicheskij-fen-patriot-hg-220-170301330-860901/
код: 19554594;Силиконовый герметик TYTAN HAUSER UNI универсальный, бесцветный, 260 мл СН 17516;"
    319 р.

    ";"
    В наличии
    9
    шт.
  ";https://spb.vseinstrumenti.ru/product/silikonovyj-germetik-tytan-hauser-uni-universalnyj-bestsvetnyj-260-ml-sn-17516-2189875/
код: 19675564;Герметик для дерева Torvens сосна, 10 л, 15 кг 00-00009991;"
    7 790 р.

    
      520 р./кг
    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/germetik-dlya-dereva-torvens-sosna-10-l-15-kg-00-00009991-2045575/
код: 21695038;Автономная портативная газовая горелка ЗУБР АГ-17 с пъезоподжигом 1300C 55518;"
    1 691 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/avtonomnaya-portativnaya-gazovaya-gorelka-zubr-ag-17-s-pezopodzhigom-1300c-55518-3279074/
код: 16105935;Нейтральный силиконовый герметик SANZ SZ-793 белый, 280 мл. 793-7349-W;"
    266 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/nejtralnyj-silikonovyj-germetik-sanz-sz-793-belyj-280-ml-793-7349-w-1194173/
код: 15897371;Силиконовый универсальный герметик TYTAN PROFESSIONAL бесцветный 280мл 71491;"
    435 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/silikonovyj-universalnyj-germetik-tytan-professional-bestsvetnyj-280ml-71491-961743/
код: 15278933;Сварочный аппарат для пластиковых труб Калибр СВА-1000Т 00000046214;"
    3 559 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/svarochnyj-apparat-dlya-plastikovyh-trub-kalibr-sva-1000t-00000046214-728128/
код: 16845331;Электрический гравер с регулировкой скорости DEKO DKRT200E + набор аксессуаров 175 шт. 063-1416;"
    2 445 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/elektricheskij-graver-s-regulirovkoj-skorosti-deko-dkrt200e-nabor-aksessuarov-175-sht-063-1416-1663079/
код: 22360017;"Полиуретановый герметик CEMMIX (антикоррозионный; черный; 300 мл) 84735757";"
    473 р.

    
      1 052 р./кг
    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/poliuretanovyj-germetik-cemmix-antikorrozionnyj-chernyj-300-ml-84735757-3958320/
код: 15611174;Диффузионный клей-герметик для жесткого ПВХ COSMOFEN COSMO SL-660.150;"
    628 р.

    ";"
    В наличии
    43
    шт.
  ";https://spb.vseinstrumenti.ru/product/diffuzionnyj-klej-germetik-dlya-zhestkogo-pvh-cosmofen-sl-660-150-813500/
код: 25027953;Герметик силиконовый универсальный REFIT белый 260 мл R26CUW;"
    237 р.

    
      790 р./кг
    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/geremetik-silikonovyj-universalnyj-belyj-260-ml-refit-r26cuw-6635005/
код: 25837265;Герметик полиуретановый с низким модулем упругости Tytan PROFESSOINAL PU 25 бежевый 600 мл 16692;"
    943 р.

    ";"
    В наличии
    14
    шт.
  ";https://spb.vseinstrumenti.ru/product/germetik-poliuretanovyj-s-nizkim-modulem-uprugosti-tytan-professoinal-pu-25-bezhevyj-600-ml-16692-7217534/
код: 16083910;Универсальный клей ПВА-М Лакра Экстра канистра 10 кг 90001342943;"
    3 157 р.

    
      316 р./кг
    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnyj-klej-pva-m-lakra-ekstra-kanistra-10-kg-90001342943-1179983/
