Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 16220941;"Сверло по керамограниту и керамической плитке (10 мм; 2 грани) Hardcore 150010";"
    189 р.

    ";"
    В наличии
    93
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-keramogranitu-i-keramicheskoj-plitke-10-mm-2-grani-hardcore-150010-1317094/
код: 15622807;Коронка алмазная по керамограниту, серебряная пайка (6 мм) TRIO-DIAMOND GCB752;"
    688 р.

    ";"
    В наличии
    12
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-serebryanaya-pajka-6-mm-trio-diamond-gcb752-808693/
код: 15736548;Сверло для стекла и керамической плитки (8х80 мм) Vira 554008;"
    135 р.

    ";"
    В наличии
    27
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-dlya-stekla-i-keramicheskoj-plitki-8h80-mm-vira-554008-862142/
код: 21176980;Сверло по стеклу и керамике 10 мм, шестигранный хвостовик KRANZ KR-91-0644;"
    134 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-10-mm-shestigrannyj-hvostovik-kranz-kr-91-0644-2989550/
код: 20418136;Накладка для присоски Raimondi 140FU03D;"
    120 р.

    ";"
    В наличии
    9
    шт.
  ";https://spb.vseinstrumenti.ru/product/nakladka-dlya-prisoski-raimondi-140fu03d-2183638/
код: 15503404;Коронка алмазная по стеклу и керамике (35 мм) ПРАКТИКА 777-314;"
    368 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-keramike-35-mm-praktika-777-314-722477/
код: 18211837;Коронка алмазная по керамограниту и керамике 8 мм /2 шт. Diamond Industrial DIDCSC008;"
    252 р.

    
      126 р./шт
    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-i-keramike-8-mm-2-sht-diamond-industrial-didcsc008-1844100/
код: 15501979;Сверло по стеклу Квадро (6 мм) ПРАКТИКА 034-977;"
    401 р.

    ";"
    В наличии
    36
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-kvadro-6-mm-praktika-034-977-720934/
код: 15503415;Коронка алмазная по стеклу и керамике (68 мм) ПРАКТИКА 777-376;"
    743 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-keramike-68-mm-praktika-777-376-722482/
код: 15737761;Сверло алмазное по керамограниту (6 мм) Энкор 4832020;"
    648 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-po-keramogranitu-6-mm-enkor-4832020-867811/
код: 16223532;Сверло-коронка алмазное по кафелю и керамограниту 12 мм Hardcore 152012;"
    194 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-koronka-almaznoe-po-kafelyu-i-keramogranitu-12-mm-hardcore-152012-1317118/
код: 15503402;Коронка алмазная по стеклу и керамике (25 мм) ПРАКТИКА 777-291;"
    220 р.

    ";"
    В наличии
    14
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-keramike-25-mm-praktika-777-291-722475/
код: 21175690;Сверло по стеклу и керамике 6 мм, 4 грани, шестигранный хвостовик KRANZ KR-91-0649;"
    185 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-6-mm-4-grani-shestigrannyj-hvostovik-kranz-kr-91-0649-2989610/
код: 21409660;Коронка алмазная по керамике 30 мм VIRA 559503;"
    628 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramike-30-mm-vira-559503-3014984/
код: 16197074;Сверло по стеклу и керамике (5 мм) REXANT 91-0641;"
    59 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-5-mm-rexant-91-0641-1302638/
код: 15897076;Коронка алмазная по керамограниту/керамике Профи (50х70 мм) ПРАКТИКА 917-675;"
    1 170 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-keramike-profi-50h70-mm-praktika-917-675-965843/
код: 15897119;Коронка алмазная по керамограниту/керамике Профи (40х70 мм) ПРАКТИКА 917-651;"
    817 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-keramike-profi-40h70-mm-praktika-917-651-965841/
код: 15838902;Сверло по керамике и стеклу 6 мм, 1 шт. в блистере Вихрь 73/10/6/13;"
    78 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-keramike-i-steklu-6-mm-1-sht-v-blistere-vihr-73-10-6-13-920707/
код: 15503405;Коронка алмазная по стеклу и керамике (40 мм) ПРАКТИКА 777-321;"
    399 р.

    ";"
    В наличии
    14
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-keramike-40-mm-praktika-777-321-722487/
код: 16440451;Коронка алмазная с центрирующим сверлом по керамике и кафелю 130 мм TRIO-DIAMOND 400130;"
    3 875 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-s-tsentriruyuschim-sverlom-po-keramike-i-kafelyu-130-mm-trio-diamond-400130-1507840/
код: 18212437;Коронка алмазная по керамограниту и керамике с центрирующим сверлом 20 мм Diamond Industrial DIDCSC020;"
    530 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-i-keramike-s-tsentriruyuschim-sverlom-20-mm-diamond-industrial-didcsc020-1842578/
код: 16221049;"Сверло по керамограниту и керамической плитке (12 мм; 4 грани) Hardcore 151012";"
    438 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-keramogranitu-i-keramicheskoj-plitke-12-mm-4-grani-hardcore-151012-1317136/
код: 18212173;Коронка алмазная по керамограниту и керамике с центрирующим сверлом 45 мм Diamond Industrial DIDCSC045;"
    1 090 р.

    ";"
    В наличии
    8
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-i-keramike-s-tsentriruyuschim-sverlom-45-mm-diamond-industrial-didcsc045-1841468/
код: 15625800;Сверло по керамограниту, керамике и стеклу 8 мм TRIO-DIAMOND 440008;"
    336 р.

    ";"
    В наличии
    58
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-keramogranitu-keramike-i-steklu-8-mm-trio-diamond-440008-823506/
код: 15503410;Коронка алмазная по стеклу и керамике (65 мм) ПРАКТИКА 777-369;"
    725 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-keramike-65-mm-praktika-777-369-722483/
код: 15947982;Коронка алмазная универсальная 5 мм TRIO-DIAMOND 450005;"
    583 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-universalnaya-5-mm-trio-diamond-450005-1093371/
код: 15622755;Коронка алмазная по керамике и кафелю с центрирующим сверлом (68 мм) TRIO-DIAMOND 400068;"
    1 569 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramike-i-kafelyu-s-tsentriruyuschim-sverlom-68-mm-trio-diamond-400068-808688/
код: 18212257;Коронка алмазная по керамограниту и керамике с центрирующим сверлом 110 мм Diamond Industrial DIDCSC110;"
    2 790 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-i-keramike-s-tsentriruyuschim-sverlom-110-mm-diamond-industrial-didcsc110-1844095/
код: 16412840;Сверло по стеклу, керамике и керамограниту 8 мм 4 грани РОСОМАХА 721008;"
    229 р.

    ";"
    В наличии
    10
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-keramike-i-keramogranitu-8-mm-4-grani-rosomaha-721008-1464686/
код: 16220924;"Сверло по керамограниту и керамической плитке (5 мм; 2 грани) Hardcore 150005";"
    157 р.

    ";"
    В наличии
    33
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-keramogranitu-i-keramicheskoj-plitke-5-mm-2-grani-hardcore-150005-1317099/
код: 18695832;"Сверло алмазное по керамограниту (14х67 мм; трехгранный хвостовик) ULTIMA 113065";"
    213 р.

    ";"
    В наличии
    28
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-po-keramogranitu-14h67-mm-trehgrannyj-hvostovik-ultima-113065-1963826/
код: 21176386;"Сверло по стеклу и кафелю (6 мм; цилиндрический хвостовик) KRANZ KR-12-6804";"
    83 р.

    ";"
    В наличии
    8
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-kafelyu-6-mm-tsilindricheskij-hvostovik-kranz-kr-12-6804-2741336/
код: 16412876;Сверло по стеклу, керамике и керамограниту 8 мм РОСОМАХА 720008;"
    132 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-keramike-i-keramogranitu-8-mm-rosomaha-720008-1464647/
код: 15738912;Сверло по кафелю и стеклу (6 мм) Biber 77060 тов-041977;"
    151 р.

    ";"
    В наличии
    36
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-6-mm-biber-77060-tov-041977-864686/
код: 15512499;"Сверло ""PROFI"" 6мм по керамике и стеклу, с четырьмя режущими лезвиями STAYER 2985-06_z*01";"
    336 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-profi-6mm-po-keramike-i-steklu-s-chetyrmya-rezhuschimi-lezviyami-stayer-2985-06-z-01-749437/
код: 15897100;Коронка алмазная по керамограниту/керамике Профи (28х70 мм) ПРАКТИКА 917-606;"
    693 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-keramike-profi-28h70-mm-praktika-917-606-965836/
код: 16558064;Двухзажимной съемник стекол с присосками Forsage 145 мм, алюминий 18552 F-63404;"
    2 584 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/dvuhzazhimnoj-semnik-stekol-s-prisoskami-forsage-145-mm-alyuminij-18552-f-63404-1619810/
код: 21409702;Коронка алмазная по керамике 68 мм VIRA 559509;"
    1 407 р.

    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramike-68-mm-vira-559509-3014792/
код: 15727089;Сверло по кафелю и стеклу, 4 режущие кромки, титановое покрытие 6х60 мм FIT IT 35486;"
    336 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-4-rezhuschie-kromki-titanovoe-pokrytie-6h60-mm-fit-it-35486-854128/
код: 15948021;Коронка алмазная универсальная 8 мм TRIO-DIAMOND 450008;"
    584 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-universalnaya-8-mm-trio-diamond-450008-1077273/
код: 15383983;"Сверло по керамической плитке (6 мм; цилиндрический хвостовик) MATRIX 72816";"
    123 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-keramicheskoj-plitke-6-mm-tsilindricheskij-hvostovik-matrix-72816-954018/
код: 15853034;Сверло по стеклу и кафелю (6х65 мм) Elitech 1820.044100;"
    91 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-kafelyu-6h65-mm-elitech-1820-044100-928780/
код: 18212449;Коронка алмазная по керамограниту и керамике с центрирующим сверлом 120 мм Diamond Industrial DIDCSC120;"
    2 990 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-i-keramike-s-tsentriruyuschim-sverlom-120-mm-diamond-industrial-didcsc120-1844096/
код: 16161087;Сверло по кафелю и стеклу 6 мм GROSSMEISTER 023004004;"
    124 р.

    ";"
    В наличии
    99
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-6-mm-grossmeister-023004004-1247753/
код: 15853653;"Сверло по стеклу и кафелю (6х65 мм; HEX 1/4) Elitech 1820.044700";"
    95 р.

    ";"
    В наличии
    13
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-kafelyu-6h65-mm-hex-1-4-elitech-1820-044700-929602/
код: 21177466;Коронка алмазная 100 мм по керамограниту с центровочным сверлом KRANZ KR-92-0021;"
    1 899 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-100-mm-po-keramogranitu-s-tsentrovochnym-sverlom-kranz-kr-92-0021-2757050/
