Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 14934377;Аккумуляторная дрель-шуруповерт Bosch GSR 14.4V-LI + фонарик GLI VariLED 0.601.866.005;"
    58 879 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-bosch-gsr-14-4v-li-fonarik-gli-variled-0-601-866-005-205496/
код: 17517018;Аккумуляторный ударный винтоверт Metabo SB 18 LTX BL I 602360650;"
    64 042 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-udarnyj-vintovert-metabo-sb-18-ltx-bl-i-602360650-1760885/
код: 15985338;Аккумуляторная дрель-шуруповерт REDVERG RD-SD18L/2Y;"
    5 877 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-redverg-rd-sd18l-2y-6628691-1103817/
код: 15895664;Аккумуляторный шуруповерт ЗУБР СТАНДАРТ ДШЛ-181 КН;"
    7 363 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-shurupovert-zubr-standart-dshl-181-kn-960895/
код: 13405015;Аккумуляторная ударная дрель-шуруповерт Bosch GSB 12 VE-2 Professional 0.601.994.K20;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-udarnaya-drel-shurupovert-bosch-gsb-12-ve-2-professional-0-601-994-k20-43110/
код: 18319159;Аккумуляторная дрель Sturm CD3620;"
    7 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-sturm-cd3620-1854751/
код: 20979945;Аккумуляторная дрель-шуруповерт Makita DDF484RT;"
    39 200 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-makita-ddf484rt-2798210/
код: 15624837;"Аккумуляторный ударный гайковерт Ingersoll Rand 1/4"" W5131P-K22-EU";"
    46 864 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-udarnyj-gajkovert-ingersoll-rand-1-4-w5131p-k22-eu-813082/
код: 23916225;Аккумуляторная ударная дрель-шуруповерт REDVERGRD-IS18C/U без аккумулятора и з/у 6672865;"
    3 090 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-udarnaya-drel-shurupovert-redvergrd-is18c-u-bez-akkumulyatora-i-z-u-6672865-5918149/
код: 15474204;Шуруповерт Bosch PSR 1080 LI 0.603.9A2.020;"
    7 880 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shurupovert-bosch-psr-1080-li-0-603-9a2-020-713473/
код: 15845467;Аккумуляторный винтоверт Metabo BS 18 LT BL 602325800;"
    43 963 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-vintovert-metabo-bs-18-lt-bl-602325800-918205/
код: 15422502;Аккумуляторный винтоверт Metabo BS 18 LTX Impuls 602191500;"
    42 924 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-vintovert-metabo-bs-18-ltx-impuls-602191500-684236/
код: 26756012;Аккумуляторный шуруповерт Hanskonner HCD1855RI;"
    12 690 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-shurupovert-hanskonner-hcd1855ri-7800176/
код: 17517000;Аккумуляторный винтоверт Metabo BS 18 LTX BL I 602358660;"
    72 551 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-vintovert-metabo-bs-18-ltx-bl-i-602358660-1760789/
код: 15747045;Дрель-шуруповерт P.I.T. СТАНДАРТ PSR 14.4-D1;"
    3 845 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/drel-shurupovert-p-i-t-standart-psr-14-4-d1-869758/
код: 14990340;Аккумуляторный шуруповерт Bosch GSB 14,4 V-LI 0.601.867.003;"
    44 741 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-shurupovert-bosch-gsb-14-4-v-li-0-601-867-003-514973/
код: 26461719;Аккумуляторная дрель Hammer (13180) 18в 2x1.5 ач 10мм, 0-350/0-1250 об/мин, 35нм, в кейсе, быстр. зарядка ACD18A;"
    5 890 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/hammer-akkum-drel-18v-2x1-5-ach-10mm-0-350-0-1250ob-min-35nm-v-kejse-bystr-zaryadka-hammer-13180-acd18a-7799030/
код: 15967458;Аккумуляторная бесщеточная дрель-шуруповерт Bosch GSR 12V-35 Solo 0.601.9H8.000;"
    14 450 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-besschetochnaya-drel-shurupovert-bosch-gsr-12v-35-solo-0-601-9h8-000-1080353/
код: 15789026;Аккумуляторная дрель-шуруповерт Metabo BS 18 602207950;"
    17 370 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-metabo-bs-18-602207950-894439/
код: 16312354;Аккумуляторная дрель-шуруповерт ПУЛЬСАР ДА 18-2 792-704;"
    5 631 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-pulsar-da-18-2-792-704-1389534/
код: 16504220;Аккумуляторная дрель-шуруповерт DEKO + набор из 193 аксессуаров в кейсе GCD12DU3 063-4138;"
    9 880 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-deko-nabor-iz-193-aksessuarov-v-kejse-gcd12du3-063-4138-1620438/
код: 21584698;Аккумуляторная дрель-шуруповерт GreenWorks GD24DD35 3704007;"
    5 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-greenworks-gd24dd35-3704007-3338160/
код: 16045428;Аккумуляторная дрель-шуруповерт WORX BL 20В WX175.9;"
    13 790 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-worx-bl-20v-wx175-9-1154163/
код: 15902124;Аккумуляторная дрель-шуруповерт Metabo PowerMaxx BS 12 601036840;"
    13 069 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-metabo-powermaxx-bs-12-601036840-964629/
код: 16531440;Аккумуляторный ударный винтоверт Metabo SB 18 LTX BL Q I 602361650;"
    80 310 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-udarnyj-vintovert-metabo-sb-18-ltx-bl-q-i-602361650-1605588/
код: 15563380;Аккумуляторный шуруповерт Makita LXT DFS452Z;"
    22 790 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-shurupovert-makita-lxt-dfs452z-776375/
код: 15854427;Аккумуляторная дрель-шуруповерт Makita DHP482SYE;"
    25 903 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-makita-dhp482sye-932453/
код: 15944636;Аккумуляторный ударный гайковерт Metabo PowerMaxx SSD 12 601114890;"
    13 016 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-udarnyj-gajkovert-metabo-powermaxx-ssd-12-601114890-1065516/
код: 23196321;Бесщеточная дрель-шуруповерт DEWALT 18 В XR, 460 Вт, 27/70 Нм DCD791L2T-QW;"
    38 694 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/besschetochnaya-drel-shurupovert-dewalt-18-v-xr-460-vt-27-70-nm-dcd791l2t-qw-4956762/
код: 16045431;Аккумуляторная ударная дрель-шуруповерт WORX WX371.3;"
    13 190 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-udarnaya-drel-shurupovert-worx-wx371-3-1152772/
код: 16453731;Аккумуляторная дрель-шуруповерт GRAPHITE Energy+ 58G000-SET1;"
    10 539 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-graphite-energy-58g000-set1-1532958/
код: 15559801;Аккумуляторный винтоверт Metabo BS 18 LTX BL I 602350500;"
    45 070 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-vintovert-metabo-bs-18-ltx-bl-i-602350500-773220/
код: 15845450;Аккумуляторный ударный гайковерт Metabo SSD 18 LTX 200 BL 602396800;"
    62 164 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-udarnyj-gajkovert-metabo-ssd-18-ltx-200-bl-602396800-918201/
код: 16507313;Аккумуляторная дрель-шуруповерт MAX-PRO 85026;"
    7 992 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-max-pro-85026-1597163/
код: 15422058;Аккумуляторная дрель-шуруповерт Bosch GSR 18 V-EC TE с насадкой 0.601.9С8.000;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-bosch-gsr-18-v-ec-te-s-nasadkoj-0-601-9s8-000-683362/
код: 16488196;Аккумуляторная дрель-шуруповерт ELITECH ДА 18СЛ2 Промо E2201.010.01 198031;"
    7 345 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-elitech-da-18sl2-promo-e2201-010-01-198031-1733223/
код: 24618387;Аккумуляторная дрель-шуруповерт Kolner KCD 12BL OLIVE кн12блз;"
    2 300 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-kolner-kcd-12bl-olive-kn12blz-6090685/
код: 15784650;Аккумуляторная ударная дрель-шуруповерт Ryobi ONE+ R18PD2-0 5133003815;"
    2 692 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-udarnaya-drel-shurupovert-ryobi-one-r18pd2-0-5133003815-892415/
код: 15392379;Аккумуляторная дрель-шуруповерт Bosch GSR 14.4 VE-2-LI 0.601.865.408;"
    32 213 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-bosch-gsr-14-4-ve-2-li-0-601-865-408-675652/
код: 15943403;Аккумуляторная дрель-шуруповерт Metabo BS 18 602207550;"
    14 898 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-metabo-bs-18-602207550-1064974/
код: 13674197;Аккумуляторная ударная дрель-шуруповерт Bosch GSB 14.4 VE-2-LI 0.601.859.T03;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-udarnaya-drel-shurupovert-bosch-gsb-14-4-ve-2-li-0-601-859-t03-61989/
код: 16177604;Ударная дрель-шуруповерт Ryobi ONE+ R18PD31-252S/1.5C 5133003881;"
    17 350 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/udarnaya-drel-shurupovert-ryobi-one-r18pd31-252s-1-5c-5133003881-1262613/
код: 16520647;Аккумуляторный шуруповерт Bosch GSR 12V-35 HX 06019J9101;"
    25 109 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-shurupovert-bosch-gsr-12v-35-hx-06019j9101-1600824/
код: 16488228;Аккумуляторная дрель-шуруповерт ELITECH ДА 18БЛ2 E2201.011.01;"
    10 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-elitech-da-18bl2-e2201-011-01-1618898/
код: 15908771;Аккумуляторная дрель-шуруповерт Metabo PowerMaxx BS 12 Q 601037500;"
    21 830 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-metabo-powermaxx-bs-12-q-601037500-974110/
код: 15895356;Аккумуляторная дрель-шуруповерт PATRIOT BR 244Li LED The One 180201494;"
    10 054 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-patriot-br-244li-led-the-one-180201494-965281/
код: 13656941;Аккумуляторная дрель-шуруповерт Bosch GSR 18 VE-2-LI 0.601.865.300;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-bosch-gsr-18-ve-2-li-0-601-865-300-61968/
код: 15775173;Аккумуляторный винтоверт Metabo BS 18 LT BL Q 602334800;"
    56 659 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-vintovert-metabo-bs-18-lt-bl-q-602334800-886909/
код: 15624797;Аккумуляторная угловая дрель Makita LXT DDA351Z;"
    18 190 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-uglovaya-drel-makita-lxt-dda351z-812142/
код: 15865648;Аккумуляторный винтоверт Metabo BS 18 LTX BL I 602350800;"
    45 922 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-vintovert-metabo-bs-18-ltx-bl-i-602350800-940248/
код: 16045430;Аккумуляторная дрель-шуруповерт WORX Switchdriver WX176.2;"
    15 432 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-worx-switchdriver-wx176-2-1152768/
код: 16845356;Аккумуляторная дрель-шуруповерт ДИОЛД ДЭА-16 ЛИ-01 У 10022150;"
    8 020 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-diold-dea-16-li-01-u-10022150-1733315/
код: 15392370;Аккумуляторная ударная дрель-шуруповерт Bosch GSB 18 VE-2-LI 0.601.862.308;"
    44 741 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-udarnaya-drel-shurupovert-bosch-gsb-18-ve-2-li-0-601-862-308-675629/
код: 23151333;Аккумуляторный ударный бесщеточный шуруповерт REDVERG RD-IS18BLCM/U без акк, без з/у 6673119;"
    7 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-udarnyj-besschetochnyj-shurupovert-redverg-rd-is18blcm-u-bez-akk-bez-z-u-6673119-4851769/
код: 13537850;Аккумуляторный шуруповерт Bosch GSR 12 V 0.601.995.J05;"
    26 665 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-shurupovert-bosch-gsr-12-v-0-601-995-j05-54821/
код: 15905582;Аккумуляторная дрель-шуруповерт Metabo PowerMaxx BS 12 BL Q 601039800;"
    36 741 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-metabo-powermaxx-bs-12-bl-q-601039800-968737/
код: 15734493;Аккумуляторная дрель-шуруповерт Metabo BS 18 602207560;"
    14 743 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-metabo-bs-18-602207560-860393/
код: 18763818;Бесщёточный аккумуляторный шуруповёрт FAVOURITE DC 12NB;"
    4 292 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/besschetochnyj-akkumulyatornyj-shurupovert-favourite-dc-12nb-1932054/
код: 18168265;Аккумуляторный ударный шуруповерт WURTH ABS18-POWER-COMBI-2Х4Ач 5701405004961 1;"
    139 010 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-udarnyj-shurupovert-wurth-abs18-power-combi-2h4ach-5701405004961-1-1835280/
