Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 16575944;Топор DEWALT 567 г/20 oz DWHT56031-0;"
    3 888 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/topor-dewalt-567-g-20-oz-dwht56031-0-1611218/
код: 15545504;Бензиновая пила DAEWOO DACS 4516;"
    10 990 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/benzinovaya-pila-daewoo-dacs-4516-757406/
код: 15029829;Сетевой краскопульт STURM SG9660B;"
    4 839 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/kraskopult-sturm-sg9660b-504084/
код: 15504989;Топор TOPEX с рукояткой из стекловолокна, 600 г 05A200;"
    916 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/topor-topex-s-rukoyatkoj-iz-steklovolokna-600-g-05a200-723757/
код: 15492704;Ударная дрель ЗУБР Профессионал 1100 Вт ЗДУ-1100-2 ЭРММ2;"
    7 180 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/udarnaya-drel-zubr-professional-1100-vt-zdu-1100-2-ermm2-712905/
код: 16172604;Клей НОВОХИМ ПВА Супер 2,4кг 13586;"
    1 064 р.

    
      444 р./кг
    ";"
    В наличии
    11
    шт.
  ";https://spb.vseinstrumenti.ru/product/klej-novohim-pva-super-2-4kg-13586-1262708/
код: 15080687;Сверлильный станок Зубр безопасный выключатель, 5 скоростей, патрон 13 мм, 350Вт ЗСС-350;"
    12 340 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlilnyj-stanok-zubr-bezopasnyj-vyklyuchatel-5-skorostej-patron-13-mm-350vt-zss-350-517167/
код: 15838182;Безударная дрель Вихрь Д-550Б 72/8/5;"
    2 290 р.

    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/bezudarnaya-drel-vihr-d-550b-72-8-5-912662/
код: 15626360;Бензопила CHAMPION 240-16;"
    11 990 р.

    ";"
    В наличии
    20
    шт.
  ";https://spb.vseinstrumenti.ru/product/benzopila-champion-240-16-884918/
код: 15554225;Топор-колун FISKARS X17-M 1015641 (122463);"
    6 725 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/topor-kolun-fiskars-x17-m-1015641-122463-764073/
код: 15948800;Топор 1000 грамм с фибергласовой рукояткой Gigant AHT10-1;"
    956 р.

    ";"
    В наличии
    49
    шт.
  ";https://spb.vseinstrumenti.ru/product/topor-1000-gramm-s-fiberglasovoj-rukoyatkoj-gigant-aht10-1-1150538/
код: 16468664;Бензопила Ресанта БП-6220 70/6/17;"
    12 990 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/benzopila-resanta-bp-6220-70-6-17-1553399/
код: 15691148;Клей повышенной влагостойкости Titebond III Ultimate 1415;"
    2 001 р.

    ";"
    В наличии
    55
    шт.
  ";https://spb.vseinstrumenti.ru/product/klej-povyshennoj-vlagostojkosti-titebond-iii-ultimate-1415-841970/
код: 15948801;Топор-колун 2000 грамм с фибергласовой рукояткой Gigant AHT20-1;"
    1 693 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/topor-kolun-2000-gramm-s-fiberglasovoj-rukoyatkoj-gigant-aht20-1-1150537/
код: 15565500;Дрель Фиолент МС11-13 РЭ Ф0068 ИДФР298112004;"
    2 640 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/drel-fiolent-ms11-13-re-f0068-idfr298112004-779916/
код: 15428506;Ударная дрель Вихрь ДУ-850 72/8/3;"
    3 290 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/udarnaya-drel-vihr-du-850-72-8-3-685500/
код: 15736801;"Электропила Champion 120-14""";"
    6 290 р.

    ";"
    В наличии
    14
    шт.
  ";https://spb.vseinstrumenti.ru/product/elektropila-champion-120-14-863578/
код: 16468622;Электрический лобзик Вихрь ЛЭ-55Б 72/9/5;"
    1 645 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/elektricheskij-lobzik-vihr-le-55b-72-9-5-1541319/
код: 15691147;Клей повышенной влагостойкости Titebond III Ultimate 1414;"
    1 022 р.

    ";"
    В наличии
    34
    шт.
  ";https://spb.vseinstrumenti.ru/product/klej-povyshennoj-vlagostojkosti-titebond-iii-ultimate-1414-841969/
код: 15691153;Столярный влагостойкий клей Titebond II Premium 5006;"
    4 216 р.

    ";"
    В наличии
    15
    шт.
  ";https://spb.vseinstrumenti.ru/product/stolyarnyj-vlagostojkij-klej-titebond-ii-premium-5006-841975/
код: 15491479;Бензопила Huter BS-25 70/6/5;"
    9 290 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/benzopila-huter-bs-25-70-6-5-757742/
код: 15624921;Ударная дрель AEG SB2E850R 4935447360;"
    15 471 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/udarnaya-drel-aeg-sb2e850r-4935447360-812351/
код: 16417338;Универсальный топор с точилкой в кофре Inforce 440 гр 06-12-023;"
    2 846 р.

    ";"
    В наличии
    23
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnyj-topor-s-tochilkoj-v-kofre-inforce-440-gr-06-12-023-1462913/
код: 16468688;Бензопила Ресанта БП-4516 70/6/14;"
    9 790 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/benzopila-resanta-bp-4516-70-6-14-1548107/
код: 15736790;Бензопила Champion 256-18;"
    12 590 р.

    ";"
    В наличии
    26
    шт.
  ";https://spb.vseinstrumenti.ru/product/benzopila-champion-256-18-862800/
код: 15990002;Сверлильный вертикальный станок Белмаш BELMASH DP300-16VS S105A;"
    34 490 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlilnyj-vertikalnyj-stanok-belmash-belmash-dp300-16vs-s105a-1147583/
код: 15592363;Бензопила PATRIOT PT 3816 Imperial 220105515;"
    10 550 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/benzopila-patriot-pt-3816-imperial-220105515-784670/
код: 15506736;Пневматическая шлифовальная машинка JTC 3822;"
    4 045 р.

    ";"
    В наличии
    9
    шт.
  ";https://spb.vseinstrumenti.ru/product/pnevmaticheskaya-shlifovalnaya-mashinka-jtc-3822-726488/
код: 15626362;Бензопила CHAMPION 237-16;"
    9 990 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/benzopila-champion-237-16-884919/
код: 15267698;Электрическая пила Al-ko EKS 2400/40 112808;"
    10 390 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/elektricheskaya-pila-al-ko-eks-2400-40-112808-1434504/
код: 15895673;Дрель ЗУБР ПРОФЕССИОНАЛ ЗД-П421 ЭР;"
    3 110 р.

    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/drel-zubr-professional-zd-p421-er-960903/
код: 18364981;Сабельная пила ЗУБР СПЛ-125-21;"
    5 610 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sabelnaya-pila-zubr-spl-125-21-1854839/
код: 21541318;Электрический безвоздушный краскораспылитель WORTEX LS 1065 LS106500025;"
    25 920 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/elektricheskij-bezvozdushnyj-kraskoraspylitel-wortex-ls-1065-ls106500025-3205682/
код: 16494129;Набор Fiskars: топор универсальный Norden N7 NC COC 021366 FSC Mix + точилка 1051146;"
    12 716 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/nabor-fiskars-topor-universalnyj-norden-n7-nc-coc-021366-fsc-mix-tochilka-1051146-1666491/
код: 15596411;Топор кованый Россия ИЖ с округлым лезвием, деревянной рукояткой 2072-13;"
    880 р.

    ";"
    В наличии
    8
    шт.
  ";https://spb.vseinstrumenti.ru/product/topor-kovanyj-rossiya-izh-s-okruglym-lezviem-derevyannoj-rukoyatkoj-2072-13-1222069/
код: 16421698;"Цепная электрическая пила DDE CSE230 16"" 792-797";"
    5 403 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/tsepnaya-elektricheskaya-pila-dde-cse230-16-792-797-1478723/
код: 15424183;Электрический лобзик ВИХРЬ ЛЭ-100 72/9/2;"
    3 681 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/elektricheskij-lobzik-vihr-le-100-72-9-2-685551/
код: 20359834;Цепная аккумуляторная пила Zitrek GreenSaw Extra power 20 В, 3Ач Li-ion аккум. 1шт, 1,5Ач Li-ion аккум. 1шт, ЗУ 082-1851;"
    3 531 р.

    ";"
    В наличии
    11
    шт.
  ";https://spb.vseinstrumenti.ru/product/tsepnaya-akkumulyatornaya-pila-zitrek-greensaw-extra-power-20-v-2-akb-1-5-i-3-a-ch-zu-082-1851-2440396/
код: 5172;Электролобзик Makita 4329;"
    5 190 р.

    ";"
    В наличии
    74
    шт.
  ";https://spb.vseinstrumenti.ru/product/elektrolobzik-makita-4329-5172/
код: 15691152;Столярный влагостойкий клей Titebond II Premium 5004;"
    892 р.

    ";"
    В наличии
    47
    шт.
  ";https://spb.vseinstrumenti.ru/product/stolyarnyj-vlagostojkij-klej-titebond-ii-premium-5004-841974/
код: 15541873;Топор TOPEX 05A203;"
    1 039 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/topor-topex-05a203-770426/
код: 19645818;Шлифовальный осцилляционно-шпиндельный станок Белмаш BELMASH OSS-115 S204A;"
    15 381 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/shlifovalnyj-ostsillyatsionno-shpindelnyj-stanok-belmash-belmash-oss-115-s204a-2100182/
код: 16068333;Бензиновая пила Парма Практик БП 052/18 02.019.00009;"
    5 030 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/benzinovaya-pila-parma-praktik-bp-052-18-02-019-00009-1169105/
код: 18365533;Сабельная пила ЗУБР СПЛ-185-41;"
    12 030 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/sabelnaya-pila-zubr-spl-185-41-1854850/
код: 15554380;Ударная дрель Зубр МАСТЕР ДУ-810 ЭРМ2;"
    3 540 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/udarnaya-drel-zubr-master-du-810-erm2-763900/
код: 16123379;Аккумуляторная ножовка Metabo SSE 18 LTX BL Compact 602366850;"
    22 252 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-nozhovka-metabo-sse-18-ltx-bl-compact-602366850-1202869/
код: 15474425;Многофункциональный инструмент Black+Decker MT 300 KA;"
    12 778 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/mnogofunktsionalnyj-instrument-black-decker-mt-300-ka-705872/
код: 19645800;Шлифовальный осцилляционный шпиндельно-ленточный станок Белмаш BELMASH OSBS-100/115 S205A;"
    22 991 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/shlifovalnyj-ostsillyatsionnyj-shpindelno-lentochnyj-stanok-belmash-belmash-osbs-100-115-s205a-2100185/
код: 15080691;Шлифовальный станок ЗУБР ЗШС-330;"
    10 110 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/shlifovalnyj-stanok-zubr-zshs-330-517498/
код: 15080690;Шлифовальный станок ЗУБР ЗШС-500;"
    17 960 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/shlifovalnyj-stanok-zubr-zshs-500-517453/
код: 15732089;Столярный клей Titebond Original 5062;"
    323 р.

    ";"
    В наличии
    13
    шт.
  ";https://spb.vseinstrumenti.ru/product/stolyarnyj-klej-titebond-original-5062-859667/
код: 15776573;Ленточнопильный станок Белмаш BELMASH WBS-254/2 S049A;"
    32 892 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/lentochnopilnyj-stanok-belmash-belmash-wbs-254-2-s049a-886832/
код: 16946491;Бензопила Oleo-Mac GSH 51 EASY START 5031-9020E1;"
    27 490 р.

    ";"
    В наличии
    8
    шт.
  ";https://spb.vseinstrumenti.ru/product/benzopila-oleo-mac-gsh-51-easy-start-5031-9020e1-1696973/
код: 20777913;Аккумуляторный краскопульт DEKO DKSG20K3 20В, 1200 мл, 1*2.0Ач 063-4021;"
    5 562 р.

    ";"
    В наличии
    29
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornyj-kraskopult-deko-dksg20k3-063-4021-2432092/
код: 13698838;Кованый топор в сборе Россия 1200г, деревянное топорище, 400 мм, АО 21661;"
    651 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/kovanyj-topor-v-sbore-rossiya-1200g-derevyannoe-toporische-400-mm-ao-21661-537269/
код: 17425908;Кованый топор с деревянной рукояткой Россия Ижсталь-ТНП Викинг-Премиум 600 г 20725;"
    1 737 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/kovanyj-topor-s-derevyannoj-rukoyatkoj-rossiya-izhstal-tnp-viking-premium-600-g-20725-1755113/
код: 15604086;Топор-колун Fiskars X11-S 1015640;"
    6 131 р.

    ";"
    В наличии
    8
    шт.
  ";https://spb.vseinstrumenti.ru/product/topor-kolun-fiskars-x11-s-1015640-795497/
код: 15519924;Бензопила Калибр БП-2600/18У 00000057838;"
    5 543 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/benzopila-kalibr-bp-2600-18u-00000057838-736719/
код: 15732093;Столярный клей Titebond II Premium влагостойкий 5005;"
    1 582 р.

    ";"
    В наличии
    13
    шт.
  ";https://spb.vseinstrumenti.ru/product/stolyarnyj-klej-titebond-ii-premium-vlagostojkij-5005-859630/
код: 16178172;Электропила Huter ELS-2200P 70/10/6;"
    7 490 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/elektropila-huter-els-2200p-70-10-6-1272962/
код: 14949660;Бензопила Huter BS-40 70/6/1;"
    9 390 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/benzopila-huter-bs-40-70-6-1-218395/
код: 15729039;Лобзик Ryobi RJS720-G 5133002223;"
    5 440 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lobzik-ryobi-rjs720-g-5133002223-854970/
код: 15776572;Ленточнопильный станок Белмаш BELMASH WBS-228/2 S048A;"
    20 290 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lentochnopilnyj-stanok-belmash-belmash-wbs-228-2-s048a-886829/
код: 15692591;Бензопила Калибр БП-2800/18У 00000066515;"
    6 104 р.

    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/benzopila-kalibr-bp-2800-18u-00000066515-842487/
