Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 26140049;Бордюрная лента с перфорацией ПРОТЭКТ 9 м, коричневаяТ БЛ-10/9 кор;"
    431 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bordyurnaya-lenta-s-perforatsiej-protekt-9-m-korichnevayat-bl-10-9-kor-7438183/
код: 15540696;Веерные пластиковые грабли TRUPER 19786;"
    958 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/veernye-plastikovye-grabli-truper-19786-761902/
код: 15727126;Совковая лопата с деревянным черенком, рельсовая сталь, 235х350х1420 мм FIT РОС 77194;"
    874 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sovkovaya-lopata-s-derevyannym-cherenkom-relsovaya-stal-235h350h1420-mm-fit-ros-77194-857323/
код: 20474614;Топор NEO Tools 1500 г, рукоятка из стекловолокна 27-124;"
    1 920 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/topor-neo-tools-1500-g-rukoyatka-iz-steklovolokna-27-124-2186282/
код: 16139504;Совковая лопата СИБРТЕХ с черенком 61613;"
    1 118 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sovkovaya-lopata-sibrteh-s-cherenkom-61613-1208374/
код: 15838999;Колун, фибергласовое топорище Вихрь К3600Ф 73/2/1/5;"
    1 975 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kolun-fiberglasovoe-toporische-vihr-k3600f-73-2-1-5-912723/
код: 19459248;Снеговая лопата из поликарбоната ГАММА-ПЛАСТ ЭТАЛОН TRANSFORMER в чехле для хранения GPLP002;"
    1 491 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/snegovaya-lopata-iz-polikarbonata-gamma-plast-etalon-transformer-v-chehle-dlya-hraneniya-gplp002-1979751/
код: 13917866;Мотыга Gardena 8 см 03180-20.000.00 для комбисистем;"
    2 035 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motyga-gardena-8-sm-03180-20-000-00-dlya-kombisistem-225770/
код: 19661328;Форма галька Формыпласт 162\1;"
    145 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/forma-galka-formyplast-162-1-2027497/
код: 23240841;Универсальные ножницы vertextools 220 мм 0033-220;"
    296 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnye-nozhnitsy-vertextools-220-mm-0033-220-5168347/
код: 13698843;Топор с деревянным топорищем Россия 21691;"
    700 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/topor-s-derevyannym-toporischem-rossiya-21691-519620/
код: 21005907;Штыковая лопата для почвы TRAMONTINA углеродистая сталь, 120 см 77470524 Б0054564;"
    1 354 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shtykovaya-lopata-dlya-pochvy-tramontina-uglerodistaya-stal-120-sm-77470524-b0054564-3287168/
код: 16297486;Бензиновая виброплита Champion PC6036F;"
    46 290 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/benzinovaya-vibroplita-champion-pc6036f-1374793/
код: 20965881;Веерные пластиковые грабли Grinda PROLine PP-23X 23 зубца 421811;"
    826 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/veernye-plastikovye-grabli-grinda-proline-pp-23x-23-zubtsa-421811-3215918/
код: 15778747;Бордюр для сада, коричневый Prosperplast Palisada border IPBO-R222;"
    1 320 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bordyur-dlya-sada-korichnevyj-prosperplast-palisada-border-ipbo-r222-893241/
код: 15565889;Топор СИБРТЕХ фибергласовое топорище 1000 г 21646;"
    744 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/topor-sibrteh-fiberglasovoe-toporische-1000-g-21646-779414/
код: 16518571;Штыковая лопата ШАБАШКА рельсовая сталь 153 0029 208080;"
    236 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shtykovaya-lopata-shabashka-relsovaya-stal-153-0029-208080-1648640/
код: 16045452;Садовая тележка WORX Aerocart WG050;"
    14 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sadovaya-telezhka-worx-aerocart-wg050-1234299/
код: 17498154;Усиленные полипропиленовые 13-зубые грабли PALISAD LUXE с ребрами жесткости, без черенка 61738;"
    210 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/usilennye-polipropilenovye-13-zubye-grabli-palisad-luxe-s-rebrami-zhestkosti-bez-cherenka-61738-1749730/
код: 18627961;Шпалера для огурцов НАЙДИ GOG6018;"
    2 127 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shpalera-dlya-ogurtsov-najdi-gog6018-1905908/
код: 15597438;Культиватор Fiskars SolidTM 1016034;"
    2 572 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kultivator-fiskars-solidtm-1016034-1086284/
код: 15107991;Реверсивная виброплита Wacker Neuson BPU 3750Ats 5000610408;"
    895 122 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/reversivnaya-vibroplita-wacker-neuson-bpu-3750ats-5000610408-519414/
код: 16510797;Грабли из нержавеющей стали GRINDA PROLine 12 витых зубцов 39481-12;"
    699 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/grabli-iz-nerzhaveyuschej-stali-grinda-proline-12-vityh-zubtsov-39481-12-1592997/
код: 13697759;Ножницы для живой изгороди Fiskars HS52 1001564 (114750);"
    5 620 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-dlya-zhivoj-izgorodi-fiskars-hs52-1001564-114750-220491/
код: 26021213;Садовое ограждение Протэкт Штакетник высота 40 см, хаки СОШ-25/16 Х;"
    269 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sadovoe-ograzhdenie-protekt-shtaketnik-vysota-40-sm-haki-sosh-25-16-h-7384747/
код: 18317533;Ручной секатор с храповым механизмом Hanskonner 205 мм HK3012-07-20;"
    1 440 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruchnoj-sekator-s-hrapovym-mehanizmom-hanskonner-205-mm-hk3012-07-20-1835795/
код: 18441175;Поддержка для растений Грин Бэлт Чайник, 72 см 4601826012145;"
    160 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/podderzhka-dlya-rastenij-grin-belt-chajnik-72-sm-4601826012145-1904080/
код: 15279432;Реверсивная виброплита Wacker Neuson DPU 3760H 5000610358;"
    1 082 124 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/reversivnaya-vibroplita-wacker-neuson-dpu-3760h-5000610358-130909/
код: 16131816;Садовые ножницы Sturm 205 мм, ручка пластик+TPR, 3012-04-05;"
    605 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sadovye-nozhnitsy-sturm-205-mm-ruchka-plastik-tpr-3012-04-05-1228574/
код: 15848428;Секатор с упором, для обрезки сухих веток L=182 мм SAMURAI IPSAV-42TP;"
    997 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sekator-s-uporom-dlya-obrezki-suhih-vetok-l-182-mm-samurai-ipsav-42tp-937673/
код: 15776887;Truper Удалитель сорняков GTS-WE 15028;"
    323 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/truper-udalitel-sornyakov-gts-we-15028-927862/
код: 16150202;Клипсы для подвязки растений d20мм, 20шт/упаковка PALISAD 644255;"
    78 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klipsy-dlya-podvyazki-rastenij-d20mm-20sht-upakovka-palisad-644255-1228599/
код: 16282327;Насадка-очиститель для желобов Fiskars QuikFit 1001414;"
    3 066 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-ochistitel-dlya-zhelobov-fiskars-quikfit-1001414-1509656/
код: 26322401;Веерные грабли Plantic Pro регулируемые 33380-01;"
    1 426 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/veernye-grabli-plantic-pro-reguliruemye-33380-01-7614129/
код: 23187471;Движок для снега On черный, 700x465 мм, алюминиевая планка 24-04-006;"
    1 484 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dvizhok-dlya-snega-on-chernyj-700x465-mm-alyuminievaya-planka-24-04-006-5185189/
код: 23677341;Снеговая лопата из поликарбоната ГАММА-ПЛАСТ ЭТАЛОН AUTO несъемный черенок GPLP004;"
    940 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/snegovaya-lopata-iz-polikarbonata-gamma-plast-etalon-auto-nesemnyj-cherenok-gplp004-5375767/
код: 20006380;Шпалерная сетка САДОВИТА 150х150 мм, 2х5 м 00054933;"
    182 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shpalernaya-setka-sadovita-150h150-mm-2h5-m-00054933-2091841/
код: 21199378;Алюминиевое ведро Демидовский 10 л МТ-095;"
    1 166 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievoe-vedro-demidovskij-10-l-mt-095-2908772/
код: 23804967;Шнековый бур Рустрейд диаметр 150 мм, 1 м СИ-00306;"
    775 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shnekovyj-bur-rustrejd-diametr-150-mm-1-m-si-00306-5532427/
код: 20611954;Грабли-мотыга Лесхозснаб 4631140677744;"
    2 956 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/grabli-motyga-leshozsnab-4631140677744-2281174/
код: 25786437;Виброплита ТСС TSS-WP60TH VI7 207101;"
    69 163 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vibroplita-tss-wp60th-vi7-tss-207101-7079060/
код: 15873495;Бамбуковая поддержка GREEN APPLE GBS-10-120 120 см, 10 мм, 5 шт Б0008337;"
    303 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bambukovaya-podderzhka-green-apple-gbs-10-120-120-sm-10-mm-5-sht-b0008337-951304/
код: 16043728;Плоскостной сучкорез с коваными лезвиями, Grinda F-650 424511;"
    1 898 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ploskostnoj-suchkorez-s-kovanymi-lezviyami-grinda-f-650-424511-1175117/
код: 15381650;Стальные грабли СИБРТЕХ 350 мм, 14 витых зубьев, без черенка 61752;"
    139 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stalnye-grabli-sibrteh-350-mm-14-vityh-zubev-bez-cherenka-61752-776977/
код: 18396049;"Георешетка объемная 20.15 (6480х2500х150 мм; 1.35 мм; черный) ГЕОКАРКАС 4673726848025";"
    6 550 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/georeshetka-obemnaya-20-15-6480h2500h150-mm-1-35-mm-chernyj-geokarkas-4673726848025-1902545/
код: 16380910;Штыковая лопата без черенка SKRAB мини, 175х300 мм 28118;"
    465 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shtykovaya-lopata-bez-cherenka-skrab-mini-175h300-mm-28118-1483379/
код: 20686917;Мотыга из нержавеющей стали с черенком Gigant 200x50 мм GHS-02;"
    429 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motyga-iz-nerzhaveyuschej-stali-s-cherenkom-gigant-200x50-mm-ghs-02-2470306/
код: 20894529;Штыковая копальная лопата РемоКолор сталь, 1.5 мм 69-0-220;"
    491 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shtykovaya-kopalnaya-lopata-remokolor-stal-1-5-mm-69-0-220-2501804/
код: 19271760;Разбрасыватель песка и удобрений Texas CS2500 25л. 90052014;"
    17 150 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/razbrasyvatel-peska-i-udobrenij-texas-cs2500-25l-90052014-1956996/
код: 15889779;Кованые вилы, 4 круглых зубца, без черенка, 180x300мм, Grinda 39720-4_z01;"
    429 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kovanye-vily-4-kruglyh-zubtsa-bez-cherenka-180x300mm-grinda-39720-4-z01-1071614/
код: 15384193;"Серп,190 мм,с зубцом ""Жнец-25"" Россия 64101";"
    350 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/serp-190-mm-s-zubtsom-zhnets-25-rossiya-64101-987691/
код: 20656246;Снегоуборочный инвентарь Sturm 3010-15-16;"
    684 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/snegouborochnyj-inventar-sturm-3010-15-16-4083222/
код: 15890327;Мотыга из нержавеющей стали РОСТОК без черенка, 150х50 мм 421567;"
    162 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motyga-iz-nerzhaveyuschej-stali-rostok-bez-cherenka-150h50-mm-421567-1059264/
код: 18382531;Сетка от птиц Park 2х10 м, 7 г/м2, размер ячейки 15х15 мм 732110;"
    149 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/setka-ot-ptits-park-2h10-m-7-g-m2-razmer-yachejki-15h15-mm-732110-2835368/
код: 16086586;Садово-строительная одноколесная тачка Зубр Т-11 160 кг 39962;"
    3 566 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sadovo-stroitelnaya-odnokolesnaya-tachka-zubr-t-11-160-kg-39962-1281747/
код: 15476775;Топор-колун 1кг Сорокин 1.811;"
    999 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/topor-kolun-1kg-sorokin-1-811-706431/
код: 13699537;Саперная складная лопата 160х280 мм PALISAD 61428;"
    859 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sapernaya-skladnaya-lopata-160h280-mm-palisad-61428-511896/
