Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 16154980;Клей РОГНЕДА 88-METAL, 0,75 л. 6 2762;"
    578 р.

    
      723 р./кг
    ";"
    В наличии
    22
    шт.
  ";https://spb.vseinstrumenti.ru/product/klej-rogneda-88-metal-0-75-l-6-2762-1305896/
код: 15738488;Строительный нож (усиленный) 18мм Biber 50114 тов-073535;"
    92 р.

    ";"
    В наличии
    88
    шт.
  ";https://spb.vseinstrumenti.ru/product/stroitelnyj-nozh-usilennyj-18mm-biber-50114-tov-073535-863422/
код: 16326282;Нож Park 18CUT25 18мм выдвижное лезвие 355025;"
    30 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozh-park-18cut25-18mm-vydvizhnoe-lezvie-355025-1412356/
код: 20210746;Электрический термоклеевой пистолет KRAFTOOL Industrial 300 06842;"
    6 911 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/elektricheskij-termokleevoj-pistolet-kraftool-industrial-300-06842-2616476/
код: 20514718;Строительный нож Biber 50117 усиленный, обрезиненный корпус, с круглым фиксатором тов-202804;"
    140 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/stroitelnyj-nozh-biber-50117-usilennyj-obrezinennyj-korpus-s-kruglym-fiksatorom-tov-202804-2193489/
код: 23199351;Ножницы Gamma CUS-012 для обрезки ниток, снипперы, 110 мм 387761;"
    202 р.

    ";"
    В наличии
    11
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhnitsy-gamma-cus-012-dlya-obrezki-nitok-snippery-110-mm-387761-5045232/
код: 16343300;Универсальный нож Attache Selection 18 мм, металлический, с цинковым покрытием 280466;"
    367 р.

    ";"
    В наличии
    8
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnyj-nozh-attache-selection-18-mm-metallicheskij-s-tsinkovym-pokrytiem-280466-1556675/
код: 15848771;Технические ножницы L=145 мм FORCE 6982;"
    1 303 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/tehnicheskie-nozhnitsy-l-145-mm-force-6982-922400/
код: 15738226;Скелетный пистолет для герметиков Biber 60101 9'' тов-048216;"
    247 р.

    ";"
    В наличии
    16
    шт.
  ";https://spb.vseinstrumenti.ru/product/skeletnyj-pistolet-dlya-germetikov-biber-60101-9-tov-048216-871037/
код: 15468422;Клеевой пистолет Milwaukee C18 PCG/600A-201B 4933441305;"
    34 990 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/kleevoj-pistolet-milwaukee-c18-pcg-600a-201b-4933441305-701013/
код: 15878227;Скелетный усиленный пистолет для герметика Armero A251/005;"
    1 065 р.

    ";"
    В наличии
    16
    шт.
  ";https://spb.vseinstrumenti.ru/product/skeletnyj-usilennyj-pistolet-dlya-germetika-armero-a251-005-970954/
код: 16462844;Металлический универсальный нож STAYER Hercules-24 0947;"
    483 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/metallicheskij-universalnyj-nozh-stayer-hercules-24-0947-1768151/
код: 16298190;Скелетный пистолет для герметика KRAFTOOL Grand 2-in-1 310 мл 06674;"
    794 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/skeletnyj-pistolet-dlya-germetika-kraftool-grand-2-in-1-310-ml-06674-1457815/
код: 15563147;Технический нож, лезвие 18мм, двухкомпонентный корпус, металлическая направляющая, фиксатор КОБАЛЬТ 242-151;"
    198 р.

    ";"
    В наличии
    32
    шт.
  ";https://spb.vseinstrumenti.ru/product/tehnicheskij-nozh-lezvie-18mm-dvuhkomponentnyj-korpus-metallicheskaya-napravlyayuschaya-fiksator-kobalt-242-151-777784/
код: 16336804;Нож с выдвижным лезвием Вихрь 18 мм, пластиковый корпус, металлическая направляющая, 73/10/10/2;"
    49 р.

    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozh-s-vydvizhnym-lezviem-vihr-18-mm-plastikovyj-korpus-metallicheskaya-napravlyayuschaya-73-10-10-2-1431453/
код: 16136808;Универсальный клей Рогнеда 88-Luxe 20 л 2761;"
    12 675 р.

    ";"
    В наличии
    51
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnyj-klej-rogneda-88-luxe-20-l-2761-1241758/
код: 16069772;Универсальный клей Момент Столяр ПВА 3 кг 1960503 Б0023000;"
    1 191 р.

    
      373 р./кг
    ";"
    В наличии
    98
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnyj-klej-moment-stolyar-pva-3-kg-1960503-b0023000-1239845/
код: 16149682;"Клей ""Уран"" НОВБЫТХИМ в шоу-боксе 45мл 1469";"
    99 р.

    ";"
    В наличии
    17
    шт.
  ";https://spb.vseinstrumenti.ru/product/klej-uran-novbythim-v-shou-bokse-45ml-1469-1263987/
код: 16281615;Ножницы BRAUBERG Soft Grip 190 мм, резиновые вставки, серо-зеленые, 3-х сторонняя заточка 230762;"
    165 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhnitsy-brauberg-soft-grip-190-mm-rezinovye-vstavki-sero-zelenye-3-h-storonnyaya-zatochka-230762-1538823/
код: 23849043;Многофункциональные ножницы Fiskars SP 341 1063329;"
    3 450 р.

    ";"
    В наличии
    19
    шт.
  ";https://spb.vseinstrumenti.ru/product/mnogofunktsionalnye-nozhnitsy-fiskars-sp-341-1063329-5527573/
код: 16435634;Пистолет-шприц для жидких смесей Armero A250/011;"
    3 799 р.

    ";"
    В наличии
    19
    шт.
  ";https://spb.vseinstrumenti.ru/product/pistolet-shprits-dlya-zhidkih-smesej-armero-a250-011-1502674/
код: 16281550;Ножницы BRAUBERG Heavy Duty 210 мм, суперпрочные, титановое покрытие, 2-х сторонняя заточка 236790;"
    282 р.

    ";"
    В наличии
    22
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhnitsy-brauberg-heavy-duty-210-mm-superprochnye-titanovoe-pokrytie-2-h-storonnyaya-zatochka-236790-1538796/
код: 15738491;Строительный нож (усиленный) 25мм Biber 50121 тов-049325;"
    295 р.

    ";"
    В наличии
    35
    шт.
  ";https://spb.vseinstrumenti.ru/product/stroitelnyj-nozh-usilennyj-25mm-biber-50121-tov-049325-863429/
код: 16289643;Ножницы BRAUBERG Professional цельнометаллические, 175 мм 237102;"
    512 р.

    ";"
    В наличии
    9
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhnitsy-brauberg-professional-tselnometallicheskie-175-mm-237102-1441386/
код: 13916433;Портняжные ножницы 240мм ЗУБР МАСТЕР 40425-24;"
    733 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/portnyazhnye-nozhnitsy-240mm-zubr-master-40425-24-532510/
код: 15098649;Технические ножницы 200 мм FIT 67320;"
    221 р.

    ";"
    В наличии
    39
    шт.
  ";https://spb.vseinstrumenti.ru/product/tehnicheskie-nozhnitsy-200-mm-fit-67320-533354/
код: 16281637;Ножницы BRAUBERG Heavy Duty, 165 мм, суперпрочные, титановое покрытие, 2-х сторонняя заточка 236789;"
    270 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhnitsy-brauberg-heavy-duty-165-mm-superprochnye-titanovoe-pokrytie-2-h-storonnyaya-zatochka-236789-1538801/
код: 23753697;Технический нож DELI Home Series Black HT4018 104616;"
    194 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/tehnicheskij-nozh-deli-home-series-black-ht4018-104616-5555149/
код: 16147236;Клей 88-НТ НОВБЫТХИМ 1 л 352;"
    924 р.

    ";"
    В наличии
    65
    шт.
  ";https://spb.vseinstrumenti.ru/product/klej-88-nt-novbythim-1-l-352-1264057/
код: 15739251;Универсальные ножницы (нержавеющая сталь) 215мм Biber 67051 тов-111509;"
    192 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnye-nozhnitsy-nerzhaveyuschaya-stal-215mm-biber-67051-tov-111509-863443/
код: 16336789;Нож с выдвижным лезвием Вихрь 18 мм, двухкомпонентный корпус, винтовой фиксатор, 73/10/10/3;"
    137 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozh-s-vydvizhnym-lezviem-vihr-18-mm-dvuhkomponentnyj-korpus-vintovoj-fiksator-73-10-10-3-1431441/
код: 16437513;Нож OLFA с сегментированным лезвием 18 мм OL-LTD-L-LFB;"
    1 037 р.

    ";"
    В наличии
    8
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozh-olfa-s-segmentirovannym-lezviem-18-mm-ol-ltd-l-lfb-1606641/
код: 16423237;Двухкомпонентный клей Interbond 25 g+100 ml Cyanoacrylate 00-00000190;"
    318 р.

    
      12 720 р./кг
    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/dvuhkomponentnyj-klej-interbond-25-g-100-ml-cyanoacrylate-00-00000190-1474198/
код: 23397153;Технический нож DELI DL025 25 мм 98401;"
    242 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/tehnicheskij-nozh-deli-dl025-25-mm-98401-5250001/
код: 16314790;Клей НОВБЫТХИМ УРАН 45 мл 1470;"
    82 р.

    
      1 608 р./кг
    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/klej-novbythim-uran-45-ml-16930-1538670/
код: 22208697;Огнеупорный клей GEB COLLAFEU 50 мл 025;"
    459 р.

    
      3 426 р./кг
    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/ogneupornyj-klej-geb-collafeu-50-ml-025-3674610/
код: 15829657;Универсальный клей Секунда 30 мл, прозрачный 403-108;"
    113 р.

    ";"
    В наличии
    71
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnyj-klej-sekunda-30-ml-prozrachnyj-403-108-906239/
код: 16510803;Хозяйственные ножницы OLFA OL-SCS-4;"
    1 144 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/hozyajstvennye-nozhnitsy-olfa-ol-scs-4-1605837/
код: 23199423;Ножницы Gamma G-802 маникюрные, в блистере, 90 мм 67510;"
    398 р.

    ";"
    В наличии
    11
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhnitsy-gamma-g-802-manikyurnye-v-blistere-90-mm-67510-5045304/
код: 16344615;Тупоконечные ножницы Attache Economy 160 мм, с пластиковыми эллиптическими ручками, цвет черный 406618;"
    45 р.

    ";"
    В наличии
    67
    шт.
  ";https://spb.vseinstrumenti.ru/product/tupokonechnye-nozhnitsy-attache-economy-160-mm-s-plastikovymi-ellipticheskimi-ruchkami-tsvet-chernyj-406618-1719138/
код: 13664768;Нож OLFA с сегментированным лезвием 9 мм OL-180-BLACK;"
    313 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozh-olfa-s-segmentirovannym-lezviem-9-mm-ol-180-black-231935/
код: 16343272;Остроконечные ножницы Attache 195 мм с пластиковыми прорезиненными ручками, цвет бирюзовый/черный 47585;"
    220 р.

    ";"
    В наличии
    11
    шт.
  ";https://spb.vseinstrumenti.ru/product/ostrokonechnye-nozhnitsy-attache-195-mm-s-plastikovymi-prorezinennymi-ruchkami-tsvet-biryuzovyj-chernyj-47585-1718738/
код: 22058764;Нож с выдвижным лезвием OLFA в комплекте с лезвиями 5 шт, 25мм OL-H-1BB/5BB;"
    1 384 р.

    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozh-s-vydvizhnym-lezviem-olfa-v-komplekte-s-lezviyami-5-sht-25mm-ol-h-1bb-5bb-4655820/
код: 15737975;Нож строительный 18мм Biber 50111 тов-049323;"
    47 р.

    ";"
    В наличии
    20
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozh-stroitelnyj-18mm-biber-50111-tov-049323-863416/
код: 13664748;Нож OLFA 9 мм OL-SVR-1;"
    584 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozh-olfa-9-mm-ol-svr-1-231928/
код: 16069780;Универсальный клей Момент Столяр ПВА 250 г 1960505 Б0022999;"
    124 р.

    
      443 р./кг
    ";"
    В наличии
    > 100
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnyj-klej-moment-stolyar-pva-250-g-1960505-b0022999-1244293/
код: 16437509;Нож OLFA с сегментированным лезвием 18 мм OL-LTD-AL-LFB;"
    1 149 р.

    ";"
    В наличии
    8
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozh-olfa-s-segmentirovannym-lezviem-18-mm-ol-ltd-al-lfb-1606633/
код: 13902940;Пистолет для герметика Энкор скелетный 56352;"
    230 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/pistolet-dlya-germetika-enkor-skeletnyj-56352-1245233/
код: 16296337;Полукорпусной пистолет для герметика Stayer Expert 310 мл 06690;"
    738 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/polukorpusnoj-pistolet-dlya-germetika-stayer-expert-310-ml-06690-1421510/
код: 15099176;Полуоткрытый пистолет для герметика Профи FIT 14236;"
    737 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/poluotkrytyj-pistolet-dlya-germetika-profi-fit-14236-540492/
код: 16384324;Универсальные ножницы SKRAB 220мм 28009;"
    447 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnye-nozhnitsy-skrab-220mm-28009-1450077/
код: 13936097;Безопасный нож OLFA Autolock 9 мм OL-A-5;"
    461 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/bezopasnyj-nozh-olfa-autolock-9-mm-ol-a-5-217913/
код: 15950562;Нож OLFA X-design 18 мм OL-MXP-L;"
    1 845 р.

    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozh-olfa-x-design-18-mm-ol-mxp-l-1226303/
код: 16284108;Скелетный пистолет для герметика Монтажник Эконом 600101;"
    252 р.

    ";"
    В наличии
    8
    шт.
  ";https://spb.vseinstrumenti.ru/product/skeletnyj-pistolet-dlya-germetika-montazhnik-ekonom-600101-1359153/
